Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2005-12-16	Severe Storm(s)	ANDOVER (TOWN OF)	No	1	$6,696.14
2005-12-16	Severe Storm(s)	BOLTON (TOWN OF)	No	1	$2,632.54
2005-12-16	Severe Storm(s)	COVENTRY (TOWN OF)	No	5	$36,627.75
2005-12-16	Severe Storm(s)	ELLINGTON (TOWN OF)	No	4	$27,575.26
2005-12-16	Severe Storm(s)	MANSFIELD (TOWN OF)	No	5	$44,108.04
2005-12-16	Severe Storm(s)	SOMERS (TOWN OF)	No	5	$102,827.36
2005-12-16	Severe Storm(s)	STAFFORD (TOWN OF)	No	6	$173,438.37
2005-12-16	Severe Storm(s)	TOLLAND (TOWN OF)	No	7	$73,011.68
2005-12-16	Severe Storm(s)	UNION (TOWN OF)	No	2	$12,472.32
2005-12-16	Severe Storm(s)	VERNON (TOWN OF)	No	5	$32,805.82
2005-12-16	Severe Storm(s)	WILLINGTON (TOWN OF)	No	5	$86,801.83
2005-02-17	Snow	ANDOVER (TOWN OF)	No	1	$18,892.60
2005-02-17	Snow	BOLTON (TOWN OF)	No	1	$14,703.70
2005-02-17	Snow	COLUMBIA (TOWN OF)	No	1	$8,569.31
2005-02-17	Snow	COVENTRY (TOWN OF)	No	1	$37,172.58
2005-02-17	Snow	ELLINGTON (TOWN OF)	No	1	$38,301.43
2005-02-17	Snow	HEBRON (TOWN OF)	No	1	$33,277.00
2005-02-17	Snow	MANSFIELD (TOWN OF)	No	1	$23,931.59
2005-02-17	Snow	REGIONAL SCHOOL DIST 8	Yes	1	$2,911.78
2005-02-17	Snow	SOMERS (TOWN OF)	No	1	$21,167.13
2005-02-17	Snow	STAFFORD (TOWN OF)	No	1	$35,526.18
2005-02-17	Snow	TOLLAND (TOWN OF)	No	1	$56,833.38
2005-02-17	Snow	UNION (TOWN OF)	No	1	$5,435.29
2005-02-17	Snow	UNIVERSITY OF CONNECTICUT	Yes	1	$137,462.51
2005-02-17	Snow	VERNON HOUSING AUTHORIY	No	1	$1,083.78
2005-02-17	Snow	VERNON (TOWN OF)	No	1	$59,562.78
2005-02-17	Snow	WILLINGTON (TOWN OF)	No	1	$18,496.62
