Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2001-01-17	Snow	AROMA PARK, VILLAGE OF	No	1	$841.34
2001-01-17	Snow	AROMA TOWNSHIP HIGHWAY DEPARTMENT	No	1	$5,732.66
2001-01-17	Snow	BONFIELD, VILLAGE OF, WITHDRAWN	No	1	$0.00
2001-01-17	Snow	BOURBONNAIS ELEM.SCHOOL DISTRICT 53	Yes	1	$2,398.73
2001-01-17	Snow	BOURBONNAIS TOWNSHIP HIGHWAY DEPT	No	1	$3,468.75
2001-01-17	Snow	BOURBONNAIS, VILLAGE OF	No	1	$16,570.04
2001-01-17	Snow	BRADLEY BOURBONNAIS CHS DISTRICT 307	No	1	$888.63
2001-01-17	Snow	BRADLEY SCHOOL DISTRICT  61, WITHDRAWN	Yes	1	$0.00
2001-01-17	Snow	CABERY, VILLAGE OF	No	1	$1,776.49
2001-01-17	Snow	ESSEX TWP ROAD/BRIDGE DISTRICT	No	1	$3,599.46
2001-01-17	Snow	ESSEX, VILLAGE OF	No	1	$2,288.99
2001-01-17	Snow	GANEER TOWNSHIP HIGHWAY DEPT	No	1	$4,884.19
2001-01-17	Snow	GRANT PARK COMM. UNIT SCHOOL DIST. 6	Yes	1	$881.36
2001-01-17	Snow	GRANT PARK, VILLAGE OF	No	1	$2,099.29
2001-01-17	Snow	HERSCHER COMMUNITY UNIT DIST 2	No	1	$1,874.11
2001-01-17	Snow	HERSCHER, VILLAGE OF	No	1	$2,494.37
2001-01-17	Snow	HOPKINS PARK, VILLAGE OF	No	1	$868.57
2001-01-17	Snow	IROQUOIS-KANKAKEE REGIONAL OFC	No	1	$1,829.24
2001-01-17	Snow	KANKAKEE, CITY OF	No	1	$33,198.23
2001-01-17	Snow	KANKAKEE COMMUNITY COLLEGE	Yes	1	$2,905.24
2001-01-17	Snow	KANKAKEE COUNTY	No	1	$1,097.46
2001-01-17	Snow	KANKAKEE COUNTY HIGHWAY DEPT	No	1	$32,154.80
2001-01-17	Snow	KANKAKEE SCHOOL DISTRICT 111	Yes	1	$2,213.85
2001-01-17	Snow	KANKAKEE TOWNSHIP  ROAD DISTRICT	No	1	$6,474.93
2001-01-17	Snow	LIMESTONE TWP ROAD DISTRICT	No	1	$4,207.19
2001-01-17	Snow	MANTENO COMM SCHOOL DISTRICT 5	Yes	1	$5,176.89
2001-01-17	Snow	MANTENO TOWNSHIP ROAD DISTRICT	No	1	$5,992.85
2001-01-17	Snow	MANTENO, VILLAGE OF	No	1	$6,124.61
2001-01-17	Snow	MOMENCE, CITY OF	No	1	$5,268.88
2001-01-17	Snow	MOMENCE COMMUNITY UNIT SCHOOL DIST 1	Yes	1	$1,515.63
2001-01-17	Snow	MOMENCE TOWNSHIP HIGHWAY DEPT	No	1	$5,180.78
2001-01-17	Snow	NORTON TWP ROAD DISTRICT	No	1	$4,804.95
2001-01-17	Snow	OLIVET NAZARENE UNIVERSITY, WITHDRAWN	Yes	1	$0.00
2001-01-17	Snow	OTTO TOWNSHIP ROAD DISTRICT	No	1	$4,218.16
2001-01-17	Snow	PEMROKE TWP ROAD DISTRICT	No	1	$4,017.49
2001-01-17	Snow	PILOT TWP ROAD DISTRICT	No	1	$2,910.62
2001-01-17	Snow	RIVERSIDE MEDICAL CENTER	No	1	$6,051.13
2001-01-17	Snow	ROCKVILLE TWP. ROAD DISTRICT	No	1	$2,955.82
2001-01-17	Snow	SAINT ANNE, VILLAGE OF	No	1	$2,094.39
2001-01-17	Snow	SALINA TOWNSHIP ROAD DISTRICT	No	1	$3,293.10
2001-01-17	Snow	ST ANNE GRADE SCHOOL, 256	Yes	1	$858.70
2001-01-17	Snow	ST ANNE TWP. HIGHWAY DEPT.	No	1	$7,704.86
2001-01-17	Snow	ST MARTIN OF TOURS SCHOOL	Yes	1	$0.00
2001-01-17	Snow	SUMNER TWP. HIGHWAY DEPT.	No	1	$1,911.99
2001-01-17	Snow	UNION HILL, VILLAGE OF	No	1	$2,199.54
2001-01-17	Snow	YELLOWHEAD ROAD DISTRICT	No	1	$3,094.84
