Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2001-03-28	Snow	ACTON (TOWN OF)	No	1	$49,605.46
2001-03-28	Snow	ARLINGTON (TOWN OF)	No	1	$130,577.40
2001-03-28	Snow	ASHBY (TOWN OF)	No	1	$12,018.41
2001-03-28	Snow	ASHLAND (TOWN OF)	No	1	$47,189.44
2001-03-28	Snow	AYER (TOWN OF)	No	1	$23,762.92
2001-03-28	Snow	BEDFORD (TOWN OF)	No	1	$60,715.26
2001-03-28	Snow	BELMONT	No	1	$122,275.23
2001-03-28	Snow	BILLERICA (TOWN OF)	No	1	$174,332.40
2001-03-28	Snow	BOXBOROUGH (TOWN OF)	No	1	$11,605.30
2001-03-28	Snow	BURLINGTON (TOWN OF)	No	1	$101,654.70
2001-03-28	Snow	CAMBRIDGE	No	1	$276,000.84
2001-03-28	Snow	CARLISLE (TOWN OF)	No	1	$18,529.85
2001-03-28	Snow	CHELMSFORD HOUSING AUTHORITY	No	1	$1,858.03
2001-03-28	Snow	CHELMSFORD (TOWN OF)	No	1	$116,536.90
2001-03-28	Snow	CONCORD PUBLIC SCHOOLS/CONCORD-CARLISLE R.S.D.	Yes	1	$5,370.18
2001-03-28	Snow	CONCORD (TOWN OF)	No	1	$54,244.71
2001-03-28	Snow	DRACUT (TOWN OF)	No	1	$81,714.11
2001-03-28	Snow	DUNSTABLE (TOWN OF)	No	1	$14,629.44
2001-03-28	Snow	EMERSON HOSPITAL	No	1	$20,038.95
2001-03-28	Snow	EVERETT	No	1	$40,915.26
2001-03-28	Snow	EVERETT HOUSING AUTHORITY	No	1	$3,532.08
2001-03-28	Snow	FRAMINGHAM HOUSING AUTHORITY	No	1	$10,783.56
2001-03-28	Snow	FRAMINGHAM (TOWN OF)	No	1	$201,534.44
2001-03-28	Snow	GREATER LOWELL REG VOC SCHOOL	Yes	1	$1,907.84
2001-03-28	Snow	GROTON (TOWN OF)	No	1	$26,035.70
2001-03-28	Snow	HOLLISTON (TOWN OF)	No	1	$89,797.94
2001-03-28	Snow	HOPKINTON (TOWN OF)	No	1	$76,143.16
2001-03-28	Snow	HUDSON (TOWN OF)	No	1	$52,664.22
2001-03-28	Snow	LEXINGTON (TOWN OF)	No	1	$140,550.06
2001-03-28	Snow	LINCOLN (TOWN OF)	No	1	$33,973.36
2001-03-28	Snow	LITTLETON (TOWN OF)	No	1	$29,276.10
2001-03-28	Snow	LOWELL	No	1	$262,002.24
2001-03-28	Snow	LOWELL HOUSING AUTHORITY	No	1	$21,341.68
2001-03-28	Snow	MALDEN	No	1	$121,909.78
2001-03-28	Snow	MARLBOROUGH (CITY OF)	No	1	$70,193.23
2001-03-28	Snow	MAYNARD (TOWN OF)	No	1	$37,575.56
2001-03-28	Snow	MEDFORD	No	1	$119,514.51
2001-03-28	Snow	MEDFORD HOUSING AUTHORITY	No	1	$4,788.39
2001-03-28	Snow	MELROSE	No	1	$60,398.62
2001-03-28	Snow	MELROSE HOUSING AUTHORITY	No	1	$0.00
2001-03-28	Snow	NATICK (TOWN OF)	No	1	$58,953.28
2001-03-28	Snow	NEWTON	No	1	$313,834.64
2001-03-28	Snow	NEWTON HOUSING AUTHORITY	No	1	$10,401.59
2001-03-28	Snow	NORTH MIDDLESEX SCHOOL DIST	Yes	1	$3,628.05
2001-03-28	Snow	NORTH READING (TOWN OF)	No	1	$86,714.26
2001-03-28	Snow	PEPPERELL HOUSING AUTHORITY	No	1	$1,344.01
2001-03-28	Snow	PEPPERELL (TOWN OF)	No	1	$11,561.66
2001-03-28	Snow	PETER SANBORN PLACE, INC.	No	1	$1,954.53
2001-03-28	Snow	READING HOUSING AUTHORITY	No	1	$0.00
2001-03-28	Snow	READING (TOWN OF)	No	1	$81,321.65
2001-03-28	Snow	SHERBORN (TOWN OF)	No	1	$42,250.34
2001-03-28	Snow	SHIRLEY (TOWN OF)	No	1	$25,337.29
2001-03-28	Snow	SOMERVILLE	No	1	$70,127.28
2001-03-28	Snow	SOMERVILLE HOUSING AUTHORITY	No	1	$10,749.43
2001-03-28	Snow	STONEHAM HOUSING AUTHORITY	No	1	$1,541.60
2001-03-28	Snow	STONEHAM (TOWN OF)	No	1	$65,096.77
2001-03-28	Snow	STOW (TOWN OF)	No	1	$13,920.69
2001-03-28	Snow	SUDBURY (TOWN OF)	No	1	$63,708.60
2001-03-28	Snow	TEWKSBURY (TOWN OF)	No	1	$113,781.22
2001-03-28	Snow	THE MCLEAN HOSPITAL CORPORATION	No	1	$9,733.69
2001-03-28	Snow	TOWNSEND (TOWN OF)	No	1	$31,979.20
2001-03-28	Snow	TYNGSBORO (TOWN OF)	No	1	$38,156.66
2001-03-28	Snow	WAKEFIELD HOUSING AUTHORITY	No	1	$1,089.93
2001-03-28	Snow	WAKEFIELD (TOWN OF)	No	1	$109,982.84
2001-03-28	Snow	WALTHAM	No	1	$410,933.08
2001-03-28	Snow	WATERTOWN (TOWN OF)	No	1	$138,578.59
2001-03-28	Snow	WAYLAND (TOWN OF)	No	1	$46,970.93
2001-03-28	Snow	WESTFORD (TOWN OF)	No	1	$72,301.92
2001-03-28	Snow	WESTON (TOWN OF)	No	1	$121,950.05
2001-03-28	Snow	WILMINGTON HOUSING AUTHORITY	No	1	$1,070.11
2001-03-28	Snow	WILMINGTON (TOWN OF)	No	1	$62,894.18
2001-03-28	Snow	WINCHESTER HOUSING AUTHORITY	No	1	$1,060.62
2001-03-28	Snow	WINCHESTER (TOWN OF)	No	1	$38,259.49
2001-03-28	Snow	WOBURN	No	1	$147,073.23
