Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2008-03-13	Snow	ALDEN TOWNSHIP ROAD DISTRICT	No	1	$7,586.80
2008-03-13	Snow	ALGONQUIN TOWNSHIP ROAD DISTRICT	No	1	$32,891.26
2008-03-13	Snow	ALGONQUIN, VILLAGE OF	No	1	$43,443.57
2008-03-13	Snow	BULL VALLEY, VILLAGE OF	No	1	$8,526.73
2008-03-13	Snow	CARY PARK DISTRICT	No	1	$2,664.43
2008-03-13	Snow	CARY, VILLAGE OF	No	1	$28,951.92
2008-03-13	Snow	CHEMUNG TOWNSHIP ROAD DISTRICT	No	1	$7,385.90
2008-03-13	Snow	COMMUNITY CONSOLIDATED SCHOOL DIST 158	Yes	1	$30,998.92
2008-03-13	Snow	COMMUNITY UNIT SCHL  DISTRICT 200	Yes	1	$11,759.50
2008-03-13	Snow	CORAL TOWNSHIP ROAD DISTRICT	No	1	$9,666.86
2008-03-13	Snow	CRYSTAL LAKE, CITY OF	No	1	$81,881.19
2008-03-13	Snow	CRYSTAL LAKE SCHOOL DISTRICT 47	Yes	1	$16,896.82
2008-03-13	Snow	DORR TOWNSHIP ROAD DISTRICT	No	1	$23,894.39
2008-03-13	Snow	DUNHAM TOWNSHIP ROAD DISTRICT	No	1	$6,658.10
2008-03-13	Snow	FOX RIVER GROVE, VILLAGE OF	No	1	$13,703.76
2008-03-13	Snow	GRAFTON TOWNSHIP ROAD DISTRICT	No	1	$9,045.69
2008-03-13	Snow	GREENWOOD	No	1	$1,485.00
2008-03-13	Snow	GREENWOOD TOWNSHIP ROAD DISTRICT	No	1	$15,505.22
2008-03-13	Snow	HARRISON SCHOOL DISTRICT 36	Yes	1	$961.88
2008-03-13	Snow	HARTLAND TWP. ROAD DISTRICT	No	1	$8,146.14
2008-03-13	Snow	HARVARD, CITY OF	No	1	$17,794.97
2008-03-13	Snow	HEBRON TOWNSHIP ROAD DISTRICT	No	1	$7,085.45
2008-03-13	Snow	HEBRON, VILLAGE OF	No	1	$5,363.84
2008-03-13	Snow	HOLIDAY HILLS, VILLAGE OF	No	1	$851.20
2008-03-13	Snow	IMMANUEL LUTHERAN SCHOOL	Yes	1	$841.50
2008-03-13	Snow	JOHNSBURG, VILLAGE OF	No	1	$10,433.39
2008-03-13	Snow	LAKE IN THE HILLS, VILLAGE OF	No	1	$35,777.18
2008-03-13	Snow	LAKEMOOR, VILLAGE OF	No	1	$7,516.64
2008-03-13	Snow	LAKEWOOD, VILLAGE OF	No	1	$9,292.74
2008-03-13	Snow	MARENGO PUBLIC WORKS DEPT.	No	1	$19,335.17
2008-03-13	Snow	MARENGO TOWNSHIP ROAD DISTRICT	No	1	$16,998.56
2008-03-13	Snow	MARENGO-UNION SCHOOL DIST 165	Yes	1	$964.50
2008-03-13	Snow	MARIAN CENTRAL CATHOLIC HIGH SCHOOL	Yes	1	$2,314.03
2008-03-13	Snow	MCCULLOM LAKE	No	1	$3,846.85
2008-03-13	Snow	MCHENRY, CITY OF	No	1	$50,531.09
2008-03-13	Snow	MCHENRY (COUNTY)	No	1	$7,187.84
2008-03-13	Snow	MCHENRY COUNTY COLLEGE	Yes	1	$8,192.00
2008-03-13	Snow	MC HENRY COUNTY CONSERVATION	No	1	$3,218.16
2008-03-13	Snow	MCHENRY COUNTY DIVISION OF TRANSPORTATION	No	1	$94,099.34
2008-03-13	Snow	MC HENRY COUNTY HIGH SCHOOL DISTRICT 156	Yes	1	$5,140.88
2008-03-13	Snow	MC HENRY COUNTY SHERIFF'S DEPT	No	1	$3,923.84
2008-03-13	Snow	MC HENRY ELEMENTARY SCHOOL DISTRICT 15	Yes	1	$8,100.02
2008-03-13	Snow	MCHENRY (TOWNSHIP OF)	No	1	$1,708.12
2008-03-13	Snow	MCHENRY TOWNSHIP ROAD DISTRICT	No	1	$25,169.27
2008-03-13	Snow	MERCY HARVARD HOSPITAL	No	1	$2,509.42
2008-03-13	Snow	NIPPERSINK SCHOOL DIST. 2	Yes	1	$4,119.44
2008-03-13	Snow	NUNDA TOWNSHIP ROAD DISTRICT	No	1	$32,450.28
2008-03-13	Snow	OAKWOOD HILLS	No	1	$0.00
2008-03-13	Snow	PIONEER CENTER FOR HUMAN SERVICES	No	1	$4,721.25
2008-03-13	Snow	PRAIRIE GROVE, VILLAGE OF	No	1	$2,976.99
2008-03-13	Snow	RICHMOND-BURTON COMMUNITY HIGH SCHOOL	Yes	1	$3,596.25
2008-03-13	Snow	RICHMOND TOWNSHIP ROAD DISTRICT	No	1	$6,973.93
2008-03-13	Snow	RICHMOND, VILLAGE OF	No	1	$4,251.98
2008-03-13	Snow	RILEY TOWNSHIP ROAD DISTRICT	No	1	$5,894.30
2008-03-13	Snow	RINGWOOD, VILLAGE OF	No	1	$1,691.16
2008-03-13	Snow	SPRING GROVE, VILLAGE OF	No	1	$16,227.22
2008-03-13	Snow	UNION, VILLAGE OF	No	1	$1,885.56
2008-03-13	Snow	WONDER LAKE VILLAGE OF	No	1	$10,755.75
2008-03-13	Snow	WOODSTOCK, CITY OF	No	1	$56,878.29
