Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2010-02-19	Snow	ADVENTIST BEHAVIORAL HEALTH - ROCKVILLE	No	1	$12,750.06
2010-02-19	Snow	ADVENTIST HEALTH CARE, INC. / SUPPORT CENTER	No	1	$4,827.92
2010-02-19	Snow	ADVENTIST HOME HEALTH SERVICES	No	1	$1,488.77
2010-02-19	Snow	ADVENTIST REHABILITATION HOSPITAL OF MARYLAND	No	1	$2,903.81
2010-02-19	Snow	ARC	No	1	$893.84
2010-02-19	Snow	BROOKEVILLE	No	1	$1,362.40
2010-02-19	Snow	CHARLES E. SMITH LIFE COMMUNITIES	No	1	$41,959.50
2010-02-19	Snow	CHEVY CHASE	No	1	$12,680.56
2010-02-19	Snow	CHEVY CHASE SECTION FIVE	No	1	$8,437.50
2010-02-19	Snow	CHEVY CHASE SECTION THREE	No	1	$2,218.50
2010-02-19	Snow	CHEVY CHASE VIEW	No	1	$3,541.99
2010-02-19	Snow	CHEVY CHASE VILLAGE	No	1	$13,023.14
2010-02-19	Snow	CHI CENTERS INC	No	2	$7,050.00
2010-02-19	Snow	DEPARTMENT OF GENERAL SERVICES	No	1	$708,750.10
2010-02-19	Snow	FAIRLAND NURSING & REHABILITATION CENTER	No	1	$1,307.06
2010-02-19	Snow	FRIENDSHIP HEIGHTS	No	1	$26,576.12
2010-02-19	Snow	GAITHERSBURG	No	1	$209,790.83
2010-02-19	Snow	GARRETT PARK	No	1	$6,208.39
2010-02-19	Snow	GLEN ECHO	No	1	$858.75
2010-02-19	Snow	HOLY CROSS HOSPITAL	No	1	$27,844.58
2010-02-19	Snow	HOUSING OPPORTUNITIES CMMSSN	No	2	$92,125.56
2010-02-19	Snow	KENSINGTON	No	1	$7,374.11
2010-02-19	Snow	LAYTONSVILLE	No	1	$1,070.06
2010-02-19	Snow	MARTIN'S ADDITIONS	No	1	$3,618.15
2010-02-19	Snow	MD NATIONAL CAPITAL PARK & PLANNING COMMISSION	No	3	$143,104.11
2010-02-19	Snow	MONT. CO. DEPT. OF PUBLIC WORKS & TRANS.	No	1	$2,666,198.06
2010-02-19	Snow	MONTGOMERY COMMUNITY COLLEGE	Yes	1	$76,437.77
2010-02-19	Snow	MONTGOMERY (COUNTY)	No	1	$174,343.51
2010-02-19	Snow	MONTGOMERY COUNTY FIRE AND RESCUE	No	2	$21,387.42
2010-02-19	Snow	MONTGOMERY COUNTY PUBL SCHOOLS	Yes	3	$411,700.26
2010-02-19	Snow	MONTGOMERY COUNTY REVENUE AUTHORITY	No	1	$7,453.13
2010-02-19	Snow	MONTGOMERY GENERAL HOSPITAL, INC	No	1	$28,743.56
2010-02-19	Snow	MONTGOMERY HOSPICE	No	1	$2,986.50
2010-02-19	Snow	NORTH CHEVY CHASE	No	1	$8,555.08
