Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2008-09-02	Hurricane	EBARB WATER DISTRICT  1	No	1	$8,957.77
2008-09-02	Hurricane	FLORIEN	No	1	$3,601.28
2008-09-02	Hurricane	MANY	No	1	$2,660.44
2008-09-02	Hurricane	SABINE (PARISH)	No	1	$3,529.71
2008-09-02	Hurricane	SABINE PARISH WATER DISTRICT 1	No	1	$4,588.17
2008-09-02	Hurricane	SOUTH TOLEDO BEND WATER PLANT	No	1	$21,879.92
2008-09-02	Hurricane	ZWOLLE	No	3	$8,766.83
2008-09-13	Hurricane	CONVERSE	No	1	$3,114.00
2008-09-13	Hurricane	EBARB WATER DISTRICT  1	No	1	$9,558.37
2008-09-13	Hurricane	MANY	No	1	$10,334.50
2008-09-13	Hurricane	SABINE (PARISH)	No	1	$19,600.65
2008-09-13	Hurricane	SABINE PARISH SCHOOL BOARD	Yes	2	$4,918.05
2008-09-13	Hurricane	ZWOLLE	No	1	$2,905.10
