Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2006-01-04	Severe Storm(s)	DAVENPORT, CITY OF	No	1	$0.00
2006-01-04	Severe Storm(s)	MAPLETON, CITY OF	No	2	$3,108.96
2006-06-05	Severe Storm(s)	CASS COUNTY	No	37	$266,215.96
2006-06-05	Severe Storm(s)	CASSELTON, CITY OF	No	1	$849.92
2006-06-05	Severe Storm(s)	FARGO, CITY OF	No	7	$588,912.75
2006-06-05	Severe Storm(s)	FARGO PARK DISTRICT	No	1	$6,747.74
2006-06-05	Severe Storm(s)	GARDNER, CITY OF	No	1	$3,682.05
2006-06-05	Severe Storm(s)	HARWOOD, CITY OF	No	4	$3,856.75
2006-06-05	Severe Storm(s)	HUNTER, CITY OF	No	1	$0.00
2006-06-05	Severe Storm(s)	OXBOW, CITY OF	No	3	$3,414.71
2006-06-05	Severe Storm(s)	REILE'S ACRES, CITY OF	No	2	$1,440.75
