Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2008-05-05	Severe Storm(s)	KIAMICHI ELECTRIC COOPERATIVE, INC.	No	1	$14,934.44
2008-05-05	Severe Storm(s)	MUSCOGEE (CREEK) NATION	No	1	$11,640.30
2008-05-05	Severe Storm(s)	OKLAHOMA DEPARTMENT OF TOURISM & RECREATION	No	6	$114,453.72
2008-05-05	Severe Storm(s)	STATE OF OKLAHOMA (OEM)	No	1	$102,106.00
2008-05-09	Flood	CADDO ELECTRIC COOPERATIVE, INC.	No	1	$44,792.33
2008-05-09	Flood	COOKSON HILLS ELECTRIC COOPERATIVE, INC	No	1	$80,111.78
2008-05-09	Flood	EASTERN SHAWNEE (OTSA)	No	1	$0.00
2008-05-09	Flood	KIAMICHI ELECTRIC COOPERATIVE, INC.	No	2	$26,905.16
2008-05-09	Flood	LAKE REGION ELECTRIC COOPERATIVE	No	2	$35,962.15
2008-05-09	Flood	MUSCOGEE (CREEK) NATION	No	9	$69,805.50
2008-05-09	Flood	OKLAHOMA DEPARTMENT OF TOURISM & RECREATION	No	4	$34,093.80
2008-05-09	Flood	PEOPLES ELECTRIC COOPERATIVE	No	1	$18,703.14
2008-05-09	Flood	QUAPAW (OTSA)	No	2	$168,933.71
2008-05-09	Flood	RED RIVER VALLEY RURAL ELECTRIC ASSOCIATION	No	1	$37,057.14
2008-05-09	Flood	SEMINOLE STATE COLLEGE	Yes	5	$29,312.87
2008-05-09	Flood	SENECA CAYUGA TRIBE OF OKLAHOMA	No	2	$12,707.25
2008-05-09	Flood	SOUTHEASTERN ELECTRIC COOPERATIVE	No	1	$35,765.14
2008-05-09	Flood	STATE OF OKLAHOMA (OEM)	No	1	$438,172.00
2008-05-14	Severe Storm(s)	CHOCTAW NATION OF OKLAHOMA	No	3	$2,485.97
2008-05-14	Severe Storm(s)	GRAND RIVER DAM AUTHORITY	No	1	$73,169.73
2008-05-14	Severe Storm(s)	KIAMICHI ELECTRIC COOPERATIVE, INC.	No	1	$170,960.17
2008-05-14	Severe Storm(s)	MIAMI (OTSA)	No	8	$186,760.89
2008-05-14	Severe Storm(s)	NORTHEAST OKLAHOMA ELECTRIC COOPERATIVE, INC.	No	3	$238,242.64
2008-05-14	Severe Storm(s)	OKLAHOMA DEPARTMENT OF PUBLIC SAFETY	No	1	$89,866.09
2008-05-14	Severe Storm(s)	OKLAHOMA MILITARY DEPARTMENT	No	4	$51,686.54
2008-05-14	Severe Storm(s)	QUAPAW (OTSA)	No	2	$0.00
2008-05-14	Severe Storm(s)	STATE OF OKLAHOMA (OEM)	No	3	$157,988.84
2008-07-09	Severe Storm(s)	ALFALFA ELECTRIC COOPERATIVE, INC.	No	6	$352,800.16
2008-07-09	Severe Storm(s)	CADDO ELECTRIC COOPERATIVE, INC.	No	1	$15,631.63
2008-07-09	Severe Storm(s)	CIMARRON ELECTRIC COOPERATIVE	No	2	$257,747.45
2008-07-09	Severe Storm(s)	COTTON ELECTRIC COOPERATIVE, INC.	No	1	$21,353.16
2008-07-09	Severe Storm(s)	HARMON ELECTRIC ASSOCIATION, INC.	No	2	$254,510.47
2008-07-09	Severe Storm(s)	KAY ELECTRIC COOPERATIVE	No	3	$55,647.29
2008-07-09	Severe Storm(s)	KIWASH ELECTRIC COOPERATIVE, INC	No	3	$252,979.93
2008-07-09	Severe Storm(s)	NORTHFORK ELECTRIC COOPERATIVE, INC.	No	4	$158,107.07
2008-07-09	Severe Storm(s)	NORTHWESTERN ELECTRIC COOPERATIVE, INC.	No	1	$23,150.19
2008-07-09	Severe Storm(s)	OKLAHOMA DEPARTMENT OF PUBLIC SAFETY	No	3	$73,540.87
2008-07-09	Severe Storm(s)	OKLAHOMA MILITARY DEPARTMENT	No	1	$99,688.75
2008-07-09	Severe Storm(s)	OKLAHOMA SPACE INDUSTRY DEVELOPMENT AUTHORITY	No	24	$719,219.74
2008-07-09	Severe Storm(s)	SOUTHWEST RURAL ELECTRIC ASSOCIATION, INC.	No	2	$312,899.03
2008-07-09	Severe Storm(s)	STATE OF OKLAHOMA (OEM)	No	1	$310,932.00
2008-07-09	Severe Storm(s)	TRI-COUNTY ELECTRIC COOPERATIVE	No	1	$228,730.56
2008-07-09	Severe Storm(s)	WESTERN FARMERS ELECTRIC COOPERATIVE, INC.	No	7	$2,368,471.43
2008-07-09	Severe Storm(s)	WYANDOTTE (OTSA)	No	3	$8,039.15
2008-10-09	Severe Storm(s)	KAY ELECTRIC COOPERATIVE	No	1	$36,852.83
2008-10-09	Severe Storm(s)	OKLAHOMA DEPARTMENT OF TRANSPORTATION	No	5	$7,867.50
2008-10-09	Severe Storm(s)	PONCA TRIBE OF OK	No	2	$1,261,209.75
2008-10-09	Severe Storm(s)	STATE OF OKLAHOMA (OEM)	No	1	$163,739.00
