Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2008-03-13	Snow	APPLE RIVER TOWNSHIP ROAD DISTRICT	No	1	$1,664.93
2008-03-13	Snow	BERREMAN TOWNSHIP ROAD DISTRICT	No	1	$1,948.50
2008-03-13	Snow	COUNCIL HILL, TOWNSHIP OF	No	1	$1,358.83
2008-03-13	Snow	DERINDA TWP ROAD DISTRICT	No	1	$3,505.80
2008-03-13	Snow	EAST DUBUQUE, CITY OF	No	1	$10,302.97
2008-03-13	Snow	EAST DUBUQUE  SCHOOL DISTRICT 119	Yes	1	$1,137.15
2008-03-13	Snow	EAST GALENA TOWNSHIP ROAD DISTRICT	No	1	$6,464.99
2008-03-13	Snow	ELIZABETH	No	1	$3,396.97
2008-03-13	Snow	ELIZABETH TOWNSHIP ROAD DISTRICT	No	1	$3,626.41
2008-03-13	Snow	GALENA, CITY OF	No	1	$12,815.92
2008-03-13	Snow	GUILFORD TOWNSHIP ROAD DISTRICT	No	1	$10,156.50
2008-03-13	Snow	HANOVER (TOWNSHIP OF)	No	2	$3,769.70
2008-03-13	Snow	JO DAVIESS COUNTY HIGHWAY DEPT	No	1	$25,299.95
2008-03-13	Snow	NORA TOWNSHIP ROAD DISTRICT	No	2	$7,032.74
2008-03-13	Snow	PLEASANT VALLEY (TOWNSHIP OF)	No	1	$4,119.92
2008-03-13	Snow	RAWLINS ROAD DISTRICT	No	1	$1,138.40
2008-03-13	Snow	RICE (TOWNSHIP OF)	No	1	$3,326.99
2008-03-13	Snow	RUSH (TOWNSHIP OF)	No	1	$5,467.97
2008-03-13	Snow	STOCKTON	No	1	$5,802.68
2008-03-13	Snow	STOCKTON CU SCHOOL DIST 206	Yes	1	$1,552.50
2008-03-13	Snow	STOCKTON TOWNSHIP ROAD DISTRICT	No	1	$6,830.81
2008-03-13	Snow	THOMPSON TOWNSHIP ROAD DISTRICT	No	1	$4,518.48
2008-03-13	Snow	WARDS GROVE TOWNSHIP ROAD DISTRICT	No	1	$3,108.67
2008-03-13	Snow	WARREN TOWNSHIP ROAD DISTRICT	No	1	$3,557.33
2008-03-13	Snow	WARREN, VILLAGE OF	No	1	$3,979.01
2008-03-13	Snow	WEST GALENA TWP  RD DIST.	No	1	$1,831.73
2008-03-13	Snow	WOODBINE TOWNSHIP ROAD DISTRICT	No	1	$3,595.91
