Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2004-01-15	Snow	ANDOVER (TOWN OF)	No	1	$16,252.85
2004-01-15	Snow	BOLTON (TOWN OF)	No	1	$15,390.25
2004-01-15	Snow	COLUMBIA (TOWN OF)	No	1	$10,561.73
2004-01-15	Snow	COVENTRY (TOWN OF)	No	1	$21,108.21
2004-01-15	Snow	ELLINGTON (TOWN OF)	No	1	$31,624.47
2004-01-15	Snow	HEBRON (TOWN OF)	No	1	$26,607.66
2004-01-15	Snow	MANSFIELD (TOWN OF)	No	1	$24,028.97
2004-01-15	Snow	SOMERS (TOWN OF)	No	1	$26,165.59
2004-01-15	Snow	STAFFORD (TOWN OF)	No	1	$30,908.63
2004-01-15	Snow	TOLLAND (TOWN OF)	No	1	$52,606.68
2004-01-15	Snow	UNION (TOWN OF)	No	1	$3,124.95
2004-01-15	Snow	UNIVERSITY OF CONNECTICUT	Yes	1	$69,296.62
2004-01-15	Snow	VERNON (TOWN OF)	No	1	$59,223.17
2004-01-15	Snow	WILLINGTON (TOWN OF)	No	1	$21,019.10
