Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2005-09-13	Hurricane	MINNESOTA DEPARTMENT OF ADMINISTRATION	No	1	$3,828.20
2005-09-13	Hurricane	MINNESOTA DEPARTMENT OF HUMAN SERVICES	No	1	$85,793.21
2005-09-13	Hurricane	MINNESOTA EMERGENCY MEDICAL REGULATORY BOARD	No	1	$5,666.81
2005-09-13	Hurricane	MINNESOTA HOUSING FINANCE AGENCY	No	2	$1,835,811.56
2005-09-13	Hurricane	MN. DEPT. OF HEALTH	No	1	$8,549.13
2005-09-13	Hurricane	MN.  DEPT. OF MILITARY AFFAIRS	No	1	$267,338.01
2005-09-13	Hurricane	MN. DEPT. OF PUBLIC SAFETY - DIV. OF EMERG. MGMT	No	9	$217,940.65
2005-09-13	Hurricane	MN. DEPT. OF PUBLIC SAFETY, DIV. OF EMERG. MGMT. / BUREAU OF CRIMINAL APPREHENSION, BUREAU OF CRIMINAL APPREHENSION	No	1	$2,622.01
2005-09-13	Hurricane	MN. DEPT. OF PUBLIC SAFETY, DIV. OF EMERG. MGMT. / OFFICE OF TECHNICAL SUPPORT ISSUES, OFFICE OF TECHNICAL SUPPORT ISSUES	No	1	$3,832.19
2005-09-13	Hurricane	OFFICE OF ENTERPRISE TECHNOLOGY (OET)	No	1	$36,776.72
