Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2008-10-24	Severe Storm(s)	CARLISLE	No	3	$51,448.13
2008-10-24	Severe Storm(s)	CARLISLE LOCAL SCHOOL DISTRICT	Yes	3	$8,603.66
2008-10-24	Severe Storm(s)	CLEAR CREEK (TOWNSHIP OF)	No	3	$46,204.75
2008-10-24	Severe Storm(s)	DEERFIELD (TOWNSHIP OF)	No	3	$194,789.45
2008-10-24	Severe Storm(s)	FRANKLIN	No	3	$175,116.58
2008-10-24	Severe Storm(s)	FRANKLIN (TOWNSHIP OF)	No	4	$55,218.86
2008-10-24	Severe Storm(s)	HAMILTON (TOWNSHIP OF)	No	3	$41,427.32
2008-10-24	Severe Storm(s)	HARLAN (TOWNSHIP OF)	No	2	$21,368.35
2008-10-24	Severe Storm(s)	HARVEYSBURG	No	1	$1,856.50
2008-10-24	Severe Storm(s)	JOINT EMERGENCY MEDICAL SERVICE	No	1	$3,542.06
2008-10-24	Severe Storm(s)	KING'S LOCAL SCHOOL DISTRICT	Yes	3	$10,249.76
2008-10-24	Severe Storm(s)	LEBANON	No	4	$163,572.61
2008-10-24	Severe Storm(s)	LINDNER CENTER OF HOPE	No	2	$13,240.32
2008-10-24	Severe Storm(s)	LITTLE MIAMI SCHOOLS	Yes	4	$7,008.53
2008-10-24	Severe Storm(s)	MAINEVILLE	No	2	$2,599.28
2008-10-24	Severe Storm(s)	MASON	No	5	$216,197.56
2008-10-24	Severe Storm(s)	MASON CITY SCHL SUPERINTENDENT	Yes	7	$12,853.76
2008-10-24	Severe Storm(s)	MORROW	No	2	$10,193.65
2008-10-24	Severe Storm(s)	SALEM (TOWNSHIP OF)	No	2	$11,130.44
2008-10-24	Severe Storm(s)	SOUTH LEBANON	No	2	$16,420.77
2008-10-24	Severe Storm(s)	SPRINGBORO	No	7	$153,534.04
2008-10-24	Severe Storm(s)	TURTLE CREEK (TOWNSHIP OF)	No	2	$58,578.02
2008-10-24	Severe Storm(s)	UNION (TOWNSHIP OF)	No	2	$12,773.50
2008-10-24	Severe Storm(s)	WARREN (COUNTY)	No	7	$106,054.36
2008-10-24	Severe Storm(s)	WARREN COUNTY ENGINEER'S OFFICE	No	1	$38,625.31
2008-10-24	Severe Storm(s)	WARREN COUNTY SHERIFF OFFICE	No	1	$8,990.09
2008-10-24	Severe Storm(s)	WARREN COUNTY VOCATIONAL SCHOOL DIST.	Yes	2	$750.00
2008-10-24	Severe Storm(s)	WASHINGTON (TOWNSHIP OF)	No	1	$6,328.29
2008-10-24	Severe Storm(s)	WAYNESVILLE	No	4	$12,954.91
2008-10-24	Severe Storm(s)	WAYNE (TOWNSHIP OF)	No	4	$19,471.50
