Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2005-01-11	Snow	BETHEL LOCAL SCHOOLS	Yes	1	$2,597.78
2005-01-11	Snow	BETHEL, TOWNSHIP OF	No	1	$2,151.72
2005-01-11	Snow	CASSTOWN, VILLAGE OF	No	1	$1,195.02
2005-01-11	Snow	CONCORD, TOWNSHIP OF	No	1	$5,244.30
2005-01-11	Snow	COVINGTON, VILLAGE OF	No	1	$18,724.16
2005-01-11	Snow	COVINGTON VILLAGE SCHOOL DISTRICT	Yes	1	$1,713.46
2005-01-11	Snow	LAURA, VILLAGE OF	No	1	$2,583.98
2005-01-11	Snow	LOSTCREEK, TOWNSHIP OF	No	1	$994.93
2005-01-11	Snow	MIAMI COUNTY COMMISSIONER	No	1	$2,365.44
2005-01-11	Snow	MIAMI COUNTY EMA	No	1	$5,811.71
2005-01-11	Snow	MIAMI COUNTY ENGINEER	No	1	$46,858.17
2005-01-11	Snow	MIAMI COUNTY MAINTENANCE DEPT.	No	1	$3,524.69
2005-01-11	Snow	MIAMI COUNTY SANITARY ENGR	No	1	$3,226.19
2005-01-11	Snow	MIAMI EAST LOCAL SCHOOLS	Yes	1	$1,719.85
2005-01-11	Snow	MILTON-UNION SCHOOLS	Yes	1	$1,488.43
2005-01-11	Snow	MONROE, TOWNSHIP OF	No	1	$4,086.28
2005-01-11	Snow	NEWBERRY, TOWNSHIP OF	No	1	$3,088.62
2005-01-11	Snow	NEWTON, TOWNSHIP OF	No	1	$2,125.28
2005-01-11	Snow	PIQUA, CITY OF	No	1	$56,845.70
2005-01-11	Snow	PLEASANT HILL, VILLAGE OF	No	1	$4,640.73
2005-01-11	Snow	TIPP CITY BOARD OF EDUCATION	Yes	1	$3,501.67
2005-01-11	Snow	TIPP CITY, CITY OF	No	1	$16,763.92
2005-01-11	Snow	TROY, CITY OF	No	1	$49,853.82
2005-01-11	Snow	TROY CITY SCHOOLS	Yes	1	$7,568.19
2005-01-11	Snow	UNION, TOWNSHIP OF	No	1	$2,875.80
2005-01-11	Snow	UPPER VALLEY MEDICAL CTR	No	1	$28,110.23
2005-01-11	Snow	WEST MILTON, VILLAGE OF	No	1	$7,578.21
