Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
1999-09-19	Hurricane	CROWN POINT (TOWN OF)	No	5	$107,484.21
1999-09-19	Hurricane	ELIZABETHTOWN (TOWN OF)	No	1	$2,584.56
1999-09-19	Hurricane	ESSEX (COUNTY)	No	9	$44,369.67
1999-09-19	Hurricane	ESSEX (TOWN OF)	No	1	$0.00
1999-09-19	Hurricane	FORT TICONDEROGA ASSOCIATION, INC	No	1	$783.90
1999-09-19	Hurricane	KEENE (TOWN OF)	No	1	$0.00
1999-09-19	Hurricane	LAKE PLACID	No	2	$73,531.20
1999-09-19	Hurricane	MINEVILLE-WITHERBEE FIRE DEPARTMENT	No	2	$6,764.02
1999-09-19	Hurricane	MORIAH FIRE DEPARTMENT	No	2	$14,243.92
1999-09-19	Hurricane	MORIAH (TOWN OF)	No	4	$56,999.02
1999-09-19	Hurricane	MOSES-LUDINGTON HOSPITAL	No	1	$1,007.24
1999-09-19	Hurricane	NORTH HUDSON (TOWN OF)	No	1	$7,345.43
1999-09-19	Hurricane	SCHROON (TOWN OF)	No	1	$15,629.76
1999-09-19	Hurricane	TICONDEROGA (TOWN OF)	No	1	$2,955.90
1999-09-19	Hurricane	WESTPORT FIRE HOUSE	No	2	$1,950.95
1999-09-19	Hurricane	WILLSBORO (TOWN OF)	No	1	$1,295.29
1999-09-19	Hurricane	WILMINGTON (TOWN OF)	No	1	$0.00
