Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-09-08	Flood	CENTER IN THE PARK INC	No	1	$6,725.06
2011-09-08	Flood	DREXEL UNIVERSITY	Yes	1	$4,146.74
2011-09-08	Flood	PHILADELPHIA	No	2	$5,074.01
2011-09-08	Flood	UNIVERSITY OF PENNSYLVANIA	Yes	1	$214,726.64
2011-09-03	Hurricane	ALBERT EINSTEIN HEALTHCARE NETWORK	No	2	$23,191.29
2011-09-03	Hurricane	CHILDREN'S HOSPITAL OF PHILADELPHIA (THE)	No	1	$3,099.18
2011-09-03	Hurricane	DREXEL UNIVERSITY	Yes	1	$26,730.46
2011-09-03	Hurricane	FOX CHASE CANCER CENTER	No	3	$7,634.11
2011-09-03	Hurricane	MAGEE REHABILITATION HOSPITAL	No	2	$3,581.80
2011-09-03	Hurricane	NORTH PHILADELPHIA HEALTH SYSTEM	No	2	$8,492.43
2011-09-03	Hurricane	PENN PRESBYTERIAN MEDICAL CENTER	No	4	$26,940.81
2011-09-03	Hurricane	PENNSYLVANIA HOSPITAL	No	1	$5,482.39
2011-09-03	Hurricane	PHILADELPHIA	No	34	$621,090.13
2011-09-03	Hurricane	PHILADELPHIA GAS WORKS	No	3	$57,273.90
2011-09-03	Hurricane	PHILADELPHIA HOUSING AUTHORITY	No	7	$91,083.03
2011-09-03	Hurricane	SCHOOL DISTRICT OF PHILADELPHIA	Yes	3	$63,125.78
2011-09-03	Hurricane	ST JOSEPH'S PREPARATORY SCHOOL	Yes	1	$10,625.23
2011-09-03	Hurricane	ST JOSEPH'S UNIVERSITY	Yes	4	$94,505.72
2011-09-03	Hurricane	TEMPLE UNIVERSITY	Yes	4	$76,782.04
2011-09-03	Hurricane	TEMPLE UNIVERSITY HOSPITAL	Yes	4	$26,272.81
2011-09-03	Hurricane	THOMAS JEFFERSON UNIV HOSPITAL	Yes	4	$47,440.74
2011-09-03	Hurricane	UNIVERSITY OF PENNSYLVANIA	Yes	10	$101,073.95
