Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2001-01-05	Severe Ice Storm	BIXBY	No	4	$90,828.27
2001-01-05	Severe Ice Storm	BROKEN ARROW INDEPENDENT SCHL	Yes	4	$37,139.52
2001-01-05	Severe Ice Storm	COLLINSVILLE	No	2	$8,950.83
2001-01-05	Severe Ice Storm	JENKS	No	3	$52,386.25
2001-01-05	Severe Ice Storm	OWASSO	No	4	$18,164.63
2001-01-05	Severe Ice Storm	SAND SPRINGS	No	2	$83,611.26
2001-01-05	Severe Ice Storm	SKIATOOK	No	2	$43,789.89
2001-01-05	Severe Ice Storm	SPERRY	No	3	$5,898.06
2001-01-05	Severe Ice Storm	TULSA, CITY OF	No	5	$1,016,339.80
2001-01-05	Severe Ice Storm	TULSA (COUNTY)	No	3	$147,616.14
2001-01-05	Severe Ice Storm	TULSA PUBLIC SCHOOLS	Yes	2	$25,358.38
