Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-08-31	Hurricane	ALICE CURTIS DESMOND AND HAMILTON FISH LIBRARY	No	1	$1,424.25
2011-08-31	Hurricane	BREWSTER	No	3	$22,646.79
2011-08-31	Hurricane	BREWSTER FIRE DEPT	No	2	$6,365.78
2011-08-31	Hurricane	CARMEL FIRE DEPT	No	1	$2,456.44
2011-08-31	Hurricane	CARMEL (TOWN OF)	No	24	$168,962.30
2011-08-31	Hurricane	COLD SPRING	No	2	$21,053.43
2011-08-31	Hurricane	CONTINENTAL VILLAGE FIRE DEPARTMENT	No	1	$5,998.20
2011-08-31	Hurricane	GARRISON VOL. FIRE COMPANY	No	3	$7,120.27
2011-08-31	Hurricane	GREEN CHIMNEYS CHILDREN'S SVC	No	1	$8,640.00
2011-08-31	Hurricane	KENT (TOWN OF)	No	8	$46,407.56
2011-08-31	Hurricane	LAKE CARMEL FIRE DEPT	No	1	$10,596.77
2011-08-31	Hurricane	MAHOPAC CENTRAL ADMINISTRATIVE	No	3	$6,284.41
2011-08-31	Hurricane	MAHOPAC FALLS FIRE DEPT	No	1	$5,784.89
2011-08-31	Hurricane	MAHOPAC VOLUNTEER FIRE DEPARTMENT	No	1	$5,682.30
2011-08-31	Hurricane	PATTERSON (TOWN OF)	No	7	$57,749.55
2011-08-31	Hurricane	PHILIPSTOWN NORTH HIGHLANDS FIRE DISTRICT	No	1	$4,610.76
2011-08-31	Hurricane	PHILIPSTOWN (TOWN OF)	No	1	$5,501.34
2011-08-31	Hurricane	PHILIPSTOWN (TOWN OF) HIGHWAY DEPARTMENT	No	34	$1,385,551.28
2011-08-31	Hurricane	PUTNAM (COUNTY)	No	4	$29,382.55
2011-08-31	Hurricane	PUTNAM COUNTY DEPT HIGHWAYS AND FACILITIES	No	18	$1,532,989.70
2011-08-31	Hurricane	PUTNAM LAKE FIRE DISTRICT	No	2	$3,037.92
2011-08-31	Hurricane	PUTNAM VALLEY FIRE DEPT	No	1	$4,864.27
2011-08-31	Hurricane	PUTNAM VALLEY (TOWN OF)	No	10	$93,047.15
2011-08-31	Hurricane	SOUTHEAST (TOWN OF)	No	4	$209,834.07
