Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2005-07-10	Hurricane	BAPTIST HEALTHCARE CORP.	No	27	$560,284.28
2005-07-10	Hurricane	CHOCTAWATCHEE ELECTRIC COOP.,INC (CHELCO)	No	3	$718,591.39
2005-07-10	Hurricane	COMMISSION ON COMMUNITY SERVICE	No	1	$31,673.73
2005-07-10	Hurricane	DEPARTMENT OF AGRICULTURE & CONSUMER SERVICES	No	9	$12,680,349.05
2005-07-10	Hurricane	DEPARTMENT OF BUSINESS & PROFESSIONAL REGULATION	No	2	$95,185.79
2005-07-10	Hurricane	DEPARTMENT OF CHILDREN & FAMILIES	No	6	$166,595.01
2005-07-10	Hurricane	DEPARTMENT OF COMMUNITY AFFAIRS	No	16	$10,309,712.44
2005-07-10	Hurricane	DEPARTMENT OF CORRECTIONS	No	9	$528,575.76
2005-07-10	Hurricane	DEPARTMENT OF ENVIRONMENTAL PROTECTION	No	83	$10,007,170.81
2005-07-10	Hurricane	DEPARTMENT OF FINANCIAL SERVICES	No	2	$1,266,688.76
2005-07-10	Hurricane	DEPARTMENT OF HEALTH	No	1	$1,588,053.35
2005-07-10	Hurricane	DEPARTMENT OF HIGHWAY SAFETY & MOTOR VEHICLES	No	4	$795,454.44
2005-07-10	Hurricane	DEPARTMENT OF JUVENILE JUSTICE	No	4	$73,698.80
2005-07-10	Hurricane	DEPARTMENT OF LAW ENFORCEMENT	No	5	$783,288.42
2005-07-10	Hurricane	DEPARTMENT OF MILITARY AFFAIRS	No	3	$2,713,984.50
2005-07-10	Hurricane	DEPARTMENT OF TRANSPORTATION	No	22	$4,915,566.31
2005-07-10	Hurricane	ESCAMBIA RIVER ELECTRIC COOPERATIVE, INC	No	6	$7,070,756.63
2005-07-10	Hurricane	FLORIDA DIVISION OF COMMUNITY COLLEGES	No	14	$2,548,680.00
2005-07-10	Hurricane	FLORIDA STATE AGENCY FOR PERSON W/DISABILITY	No	1	$18,433.95
2005-07-10	Hurricane	FLORIDA STATE ATTORNEY OFFICE, 2ND JUDICIAL CIRCUIT	No	1	$4,383.87
2005-07-10	Hurricane	FLORIDA STATE DEPARTMENT OF ELDER AFFAIRS	No	1	$10,818.30
2005-07-10	Hurricane	FLORIDA STATE DEPARTMENT OF MANAGEMENT SERVICES	No	6	$97,195.61
2005-07-10	Hurricane	FLORIDA STATE DEPARTMENT OF STATE	No	2	$5,167.68
2005-07-10	Hurricane	FLORIDA STATE DEPARTMENT OF VETERANS' AFFAIRS	No	1	$19,484.71
2005-07-10	Hurricane	FLORIDA STATE FISH & WILDLIFE CONSERVATION COMMISSION	No	6	$695,365.33
2005-07-10	Hurricane	FLORIDA STATE UNIVERSITY	Yes	5	$198,135.92
2005-07-10	Hurricane	GULF COAST ELECTRIC COOPERATIVE, INC	No	1	$61,790.65
2005-07-10	Hurricane	NORTH BAY FIRE CONTROL DISTRICT	No	1	$4,211.53
2005-07-10	Hurricane	OKALOOSA GAS DISTRICT	No	2	$26,235.89
2005-07-10	Hurricane	SOUTHWEST FLORIDA WATER MANAGEMENT DISTRICT	No	1	$3,702.78
2005-07-10	Hurricane	TALQUIN ELECTRIC COOPERATIVE, INC.	No	5	$1,153,508.61
2005-07-10	Hurricane	TRI-COUNTY ELECTRIC COOPERATIVE, INC.	No	2	$28,100.48
2005-07-10	Hurricane	UNIVERSITY OF FLORIDA,  INSTITUTE OF FOOD AND AGRICULTURAL SCIENCES	Yes	20	$505,520.64
2005-07-10	Hurricane	UNIVERSITY OF WEST FLORIDA	Yes	46	$902,556.34
2005-07-10	Hurricane	WEST FLORIDA ELEC COOP ASSOCIATION, INC	No	1	$166,552.68
2005-08-28	Hurricane	COMMISSION ON COMMUNITY SERVICE	No	1	$69,205.52
2005-08-28	Hurricane	DEPARTMENT OF AGRICULTURE & CONSUMER SERVICES	No	4	$2,356,337.37
2005-08-28	Hurricane	DEPARTMENT OF BUSINESS & PROFESSIONAL REGULATION	No	1	$2,033.07
2005-08-28	Hurricane	DEPARTMENT OF CHILDREN & FAMILIES	No	1	$12,447.76
2005-08-28	Hurricane	DEPARTMENT OF COMMUNITY AFFAIRS	No	18	$9,796,292.38
2005-08-28	Hurricane	DEPARTMENT OF CORRECTIONS	No	3	$50,787.33
2005-08-28	Hurricane	DEPARTMENT OF ENVIRONMENTAL PROTECTION	No	21	$505,347.61
2005-08-28	Hurricane	DEPARTMENT OF FINANCIAL SERVICES	No	1	$310,449.72
2005-08-28	Hurricane	DEPARTMENT OF HEALTH	No	1	$538,146.76
2005-08-28	Hurricane	DEPARTMENT OF HIGHWAY SAFETY & MOTOR VEHICLES	No	5	$230,243.96
2005-08-28	Hurricane	DEPARTMENT OF JUVENILE JUSTICE	No	2	$39,034.90
2005-08-28	Hurricane	DEPARTMENT OF LAW ENFORCEMENT	No	1	$116,848.56
2005-08-28	Hurricane	DEPARTMENT OF MANAGEMENT SERVICES	No	7	$85,170.31
2005-08-28	Hurricane	DEPARTMENT OF MILITARY AFFAIRS	No	1	$357,425.05
2005-08-28	Hurricane	DEPARTMENT OF TRANSPORTATION	No	14	$1,071,156.80
2005-08-28	Hurricane	ESCAMBIA RIVER ELECTRIC COOPERATIVE, INC.	No	1	$83,878.76
2005-08-28	Hurricane	FLORIDA ATLANTIC UNIVERSITY	Yes	3	$52,979.81
2005-08-28	Hurricane	FLORIDA DIVISION OF COMMUNITY COLLEGES	No	10	$1,026,105.00
2005-08-28	Hurricane	FLORIDA FISH & WILDLIFE CONSERVATION COMMISSION	No	2	$36,952.39
2005-08-28	Hurricane	FLORIDA STATE COURTS SYSTEM	No	2	$8,218.67
2005-08-28	Hurricane	LEE COUNTY ELECTRIC COOPERATIVE, INC.	No	2	$73,690.19
2005-08-28	Hurricane	NIGHT RUNNERS MOBILE CRISIS SERVICES	No	1	$6,454.26
2005-08-28	Hurricane	SEMINOLE TRIBE OF FLORIDA	No	1	$43,271.02
2005-08-28	Hurricane	SOUTH FLORIDA WATER MANAGEMENT DISTRICT	No	1	$714,174.86
2005-08-28	Hurricane	UNIVERSITY OF FLORIDA,  INSTITUTE OF FOOD AND AGRICULTURAL SCIENCES	Yes	9	$374,943.16
2005-08-28	Hurricane	UNIVERSITY OF MIAMI	Yes	15	$1,394,394.79
2005-08-28	Hurricane	UNIVERSITY OF WEST FLORIDA	Yes	3	$18,746.49
2005-10-24	Hurricane	AGENCY FOR HEALTH CARE ADMINISTRATION	No	1	$42,297.42
2005-10-24	Hurricane	AGENCY FOR PERSONS WITH DISABILITIES	No	9	$60,487.88
2005-10-24	Hurricane	COMMISSION ON COMMUNITY SERVICE	No	2	$56,102.67
2005-10-24	Hurricane	DEPARTMENT OF AGRICULTURE & CONSUMER SERVICES	No	52	$37,032,599.23
2005-10-24	Hurricane	DEPARTMENT OF BUSINESS & PROFESSIONAL REGULATION	No	3	$282,717.91
2005-10-24	Hurricane	DEPARTMENT OF CHILDREN & FAMILIES	No	12	$330,653.27
2005-10-24	Hurricane	DEPARTMENT OF COMMUNITY AFFAIRS	No	18	$54,354,917.54
2005-10-24	Hurricane	DEPARTMENT OF CORRECTIONS	No	253	$4,537,412.52
2005-10-24	Hurricane	DEPARTMENT OF ELDER AFFAIRS	No	1	$9,780.33
2005-10-24	Hurricane	DEPARTMENT OF ENVIRONMENTAL PROTECTION	No	174	$3,313,680.91
2005-10-24	Hurricane	DEPARTMENT OF FINANCIAL SERVICES	No	2	$1,902,750.62
2005-10-24	Hurricane	DEPARTMENT OF HEALTH	No	25	$6,387,108.80
2005-10-24	Hurricane	DEPARTMENT OF HIGHWAY SAFETY & MOTOR VEHICLES	No	31	$4,498,007.37
2005-10-24	Hurricane	DEPARTMENT OF JUVENILE JUSTICE	No	75	$2,145,933.81
2005-10-24	Hurricane	DEPARTMENT OF LAW ENFORCEMENT	No	7	$4,263,056.16
2005-10-24	Hurricane	DEPARTMENT OF MANAGEMENT SERVICES	No	16	$497,486.37
2005-10-24	Hurricane	DEPARTMENT OF MILITARY AFFAIRS	No	13	$7,902,309.07
2005-10-24	Hurricane	DEPARTMENT OF REVENUE	No	1	$21,623.04
2005-10-24	Hurricane	DEPARTMENT OF STATE	No	7	$23,549.26
2005-10-24	Hurricane	DEPARTMENT OF TRANSPORTATION	No	79	$21,897,185.58
2005-10-24	Hurricane	DEPARTMENT OF VETERANS' AFFAIRS	No	1	$188,123.16
2005-10-24	Hurricane	FLORIDA ATLANTIC UNIVERSITY	Yes	98	$5,656,063.67
2005-10-24	Hurricane	FLORIDA FISH & WILDLIFE CONSERVATION COMMISSION	No	96	$3,477,480.36
2005-10-24	Hurricane	FLORIDA GOVERNMENTAL UTILITY AUTHORITY	No	6	$84,013.08
2005-10-24	Hurricane	FLORIDA GULF COAST UNIVERSITY	Yes	11	$225,977.21
2005-10-24	Hurricane	FLORIDA STATE COURTS SYSTEM	No	5	$205,013.87
2005-10-24	Hurricane	GLADES ELECTRIC COOPERATIVE, INC	No	17	$6,898,386.86
2005-10-24	Hurricane	JACKSON PLAZA NURSING AND REHABILITATION CENTER	No	4	$19,159.57
2005-10-24	Hurricane	JEWISH COMMUNITY SRVS OF SOUTH FLORIDA, INC	No	5	$24,518.65
2005-10-24	Hurricane	LEE COUNTY ELECTRIC COOPERATIVE, INC.	No	10	$7,976,449.66
2005-10-24	Hurricane	NEW COLLEGE OF FLORIDA	Yes	1	$2,013.38
2005-10-24	Hurricane	NIGHT RUNNERS MOBILE CRISIS SERVICES	No	4	$11,857.57
2005-10-24	Hurricane	NOVA SOUTHEASTERN UNIVERSITY	Yes	2	$713,781.08
2005-10-24	Hurricane	PEACE RIVER ELECTRIC COOPERATIVE, INC	No	3	$18,206.85
2005-10-24	Hurricane	SEBASTIAN RIVER WATER CONTROL DISTRICT	No	8	$66,916.24
2005-10-24	Hurricane	SEMINOLE ELECTRIC COOPERATIVE, INC.	No	2	$132,368.14
2005-10-24	Hurricane	SEMINOLE TRIBE OF FLORIDA	No	71	$1,881,885.31
2005-10-24	Hurricane	SOUTH FLORIDA WATER MANAGEMENT DISTRICT	No	63	$9,921,157.27
2005-10-24	Hurricane	SOUTHWEST FLORIDA WATER MANAGEMENT DISTRICT	No	1	$2,223.27
2005-10-24	Hurricane	ST. JOHNS RIVER WATER MANAGEMENT DISTRICT	No	1	$244,366.15
2005-10-24	Hurricane	ST. JOHNS WATER CONTROL DISTRICT	No	10	$440,691.34
2005-10-24	Hurricane	SUNRISE COMMUNITY INC.	No	21	$290,722.30
2005-10-24	Hurricane	SUNRISE OPPORTUNITIES, INC.	No	29	$354,318.24
2005-10-24	Hurricane	UNIVERSITY OF MIAMI	Yes	44	$1,623,996.91
2005-10-24	Hurricane	UNIVERSITY OF SOUTH FLORIDA	Yes	10	$587,862.71
2005-10-24	Hurricane	UNIV OF FLORIDA (IFAS)	Yes	121	$2,381,325.18
2005-10-24	Hurricane	VOLUNTEER FLORIDA FOUNDATION	No	1	$672,975.66
2005-09-05	Hurricane	COMMISSION ON COMMUNITY SERVICE	No	1	$1,874,257.14
2005-09-05	Hurricane	DEPARTMENT OF AGRICULTURE & CONSUMER SERVICES	No	1	$5,607.20
2005-09-05	Hurricane	DEPARTMENT OF CHILDREN & FAMILIES	No	1	$67,973.81
2005-09-05	Hurricane	DEPARTMENT OF COMMUNITY AFFAIRS	No	3	$1,375,907.93
2005-09-05	Hurricane	DEPARTMENT OF EDUCATION	Yes	1	$6,329.85
2005-09-05	Hurricane	DEPARTMENT OF HEALTH	No	2	$353,265.20
2005-09-05	Hurricane	DEPARTMENT OF HIGHWAY SAFETY & MOTOR VEHICLES	No	1	$1,269.70
2005-09-05	Hurricane	DEPARTMENT OF LAW ENFORCEMENT	No	1	$93,949.66
2005-09-05	Hurricane	DEPARTMENT OF TRANSPORTATION	No	1	$8,084.89
2005-09-05	Hurricane	FLORIDA FISH & WILDLIFE CONSERVATION COMMISSION	No	1	$23,537.03
2005-09-20	Hurricane	COMMISSION ON COMMUNITY SERVICE	No	2	$8,700.16
2005-09-20	Hurricane	DEPARTMENT OF AGRICULTURE & CONSUMER SERVICES	No	2	$659,100.51
2005-09-20	Hurricane	DEPARTMENT OF CHILDREN & FAMILIES	No	1	$45,445.58
2005-09-20	Hurricane	DEPARTMENT OF COMMUNITY AFFAIRS	No	2	$676,155.87
2005-09-20	Hurricane	DEPARTMENT OF CORRECTIONS	No	1	$3,846.27
2005-09-20	Hurricane	DEPARTMENT OF ENVIRONMENTAL PROTECTION	No	6	$38,789.95
2005-09-20	Hurricane	DEPARTMENT OF FINANCIAL SERVICES	No	3	$191,514.29
2005-09-20	Hurricane	DEPARTMENT OF HEALTH	No	2	$295,653.28
2005-09-20	Hurricane	DEPARTMENT OF HIGHWAY SAFETY & MOTOR VEHICLES	No	1	$26,191.70
2005-09-20	Hurricane	DEPARTMENT OF JUVENILE JUSTICE	No	1	$14,468.36
2005-09-20	Hurricane	DEPARTMENT OF MILITARY AFFAIRS	No	1	$465,444.36
