Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2001-03-01	Earthquake	ADNA SCHOOL DISTRICT  226, CLOSED	Yes	5	$13,725.67
2001-03-01	Earthquake	BOISTFORT VALLEY WATER CORP, WITHDRAWN	No	1	$0.00
2001-03-01	Earthquake	CENTRALIA, CITY OF, CLOSED	No	5	$63,248.83
2001-03-01	Earthquake	CENTRALIA PUBLIC SCHOOL DIST 401, CLOSED	Yes	10	$27,223.28
2001-03-01	Earthquake	CHEHALIS, CITY OF, CLOSED	No	4	$34,119.00
2001-03-01	Earthquake	CHEHALIS SCHOOL DISTRICT  302, CLOSED	Yes	7	$208,156.18
2001-03-01	Earthquake	LEWIS, COUNTY, CLOSED	No	11	$49,270.51
2001-03-01	Earthquake	LEWIS COUNTY FIRE DISTRICT  12, CLOSED	No	1	$3.90
2001-03-01	Earthquake	LEWIS COUNTY FIRE DISTRICT  14, CLOSED	No	1	$0.00
2001-03-01	Earthquake	LEWIS COUNTY FIRE DISTRICT  5, CLOSED	No	1	$5,275.78
2001-03-01	Earthquake	LEWIS COUNTY FIRE PROTECTION DIST.  9, CLOSED	No	1	$787.80
2001-03-01	Earthquake	MORTON, CITY OF, CLOSED	No	3	$10,865.33
2001-03-01	Earthquake	ONALASKA SCHOOL DISTRICT  300, CLOSED	Yes	3	$11,942.83
2001-03-01	Earthquake	PE ELL, CITY OF, CLOSED	No	2	$6,918.36
2001-03-01	Earthquake	PORT OF CHEHALIS, CLOSED	No	1	$8,397.89
2001-03-01	Earthquake	TOLEDO, CITY OF, CLOSED	No	1	$0.01
2001-03-01	Earthquake	VIEW RANCH ESTATES WATER ASSOCIATION, CLOSED	No	1	$1,286.06
2001-03-01	Earthquake	WHITE PASS SCHOOL DISTRICT, CLOSED	Yes	1	$17,439.86
2001-03-01	Earthquake	WINLOCK, CITY OF, CLOSED	No	1	$17,138.59
