Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-05-13	Flood	ASH (TOWNSHIP OF)	No	2	$12,734.67
2011-05-13	Flood	BLAINE (TOWNSHIP OF)	No	3	$14,968.16
2011-05-13	Flood	BRADLEY	No	1	$923.80
2011-05-13	Flood	CLARK	No	2	$31,623.25
2011-05-13	Flood	CLARK (COUNTY)	No	6	$403,499.07
2011-05-13	Flood	COLLINS (TOWNSHIP OF)	No	4	$38,564.72
2011-05-13	Flood	COTTONWOOD (TOWNSHIP OF)	No	2	$8,591.46
2011-05-13	Flood	DARLINGTON (TOWNSHIP OF)	No	4	$11,669.12
2011-05-13	Flood	DAY (TOWNSHIP OF)	No	1	$20,681.38
2011-05-13	Flood	EDEN (TOWNSHIP OF)	No	2	$14,783.05
2011-05-13	Flood	ELROD (TOWNSHIP OF)	No	2	$69,321.86
2011-05-13	Flood	FORDHAM (TOWNSHIP OF)	No	4	$18,713.16
2011-05-13	Flood	FOXTON (TOWNSHIP OF)	No	3	$8,693.50
2011-05-13	Flood	GARFIELD (TOWNSHIP OF)	No	3	$9,259.82
2011-05-13	Flood	HAGUE (TOWNSHIP OF)	No	2	$14,879.37
2011-05-13	Flood	LAKE (TOWNSHIP OF)	No	2	$11,661.15
2011-05-13	Flood	LINCOLN (TOWNSHIP OF)	No	2	$5,726.99
2011-05-13	Flood	LOGAN (TOWNSHIP OF)	No	3	$10,054.94
2011-05-13	Flood	MAYDELL (TOWNSHIP OF)	No	1	$3,594.87
2011-05-13	Flood	MERTON (TOWNSHIP OF)	No	3	$19,345.21
2011-05-13	Flood	MOUNT PLEASANT (TOWNSHIP OF)	No	1	$9,088.20
2011-05-13	Flood	PLEASANT (TOWNSHIP OF)	No	2	$15,760.68
2011-05-13	Flood	RAYMOND	No	1	$4,608.56
2011-05-13	Flood	RAYMOND (TOWNSHIP OF)	No	2	$5,595.19
2011-05-13	Flood	RICHLAND (TOWNSHIP OF)	No	2	$7,643.53
2011-05-13	Flood	ROSEDALE (TOWNSHIP OF)	No	1	$5,493.98
2011-05-13	Flood	SPRING VALLEY (TOWNSHIP OF)	No	1	$7,837.25
2011-05-13	Flood	THORP (TOWNSHIP OF)	No	5	$47,328.03
2011-05-13	Flood	WARREN (TOWNSHIP OF)	No	1	$9,427.94
2011-05-13	Flood	WASHINGTON (TOWNSHIP OF)	No	1	$5,687.61
2011-05-13	Flood	WILLOW LAKE	No	2	$21,644.53
2011-05-13	Flood	WOODLAND (TOWNSHIP OF)	No	1	$7,967.45
