Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
1999-05-21	Severe Storm(s)	ASBURY	No	4	$11,679.24
1999-05-21	Severe Storm(s)	BASILICA OF ST. FRANCIS XAVIER	No	2	$17,968.82
1999-05-21	Severe Storm(s)	CASCADE, CITY OF	No	5	$46,395.01
1999-05-21	Severe Storm(s)	DUBUQUE	No	22	$534,906.27
1999-05-21	Severe Storm(s)	DUBUQUE (COUNTY), COULER VALLEY/SAGOVILLE DRAINAGE DISTRICT	No	1	$1,213.21
1999-05-21	Severe Storm(s)	DUBUQUE (COUNTY), DUBUQUE COUNTY CONSERVATION BOARD	No	12	$95,226.02
1999-05-21	Severe Storm(s)	DUBUQUE (COUNTY), DUBUQUE COUNTY ENGINEER	No	7	$173,103.82
1999-05-21	Severe Storm(s)	DUBUQUE (COUNTY), DUBUQUE COUNTY SHERIFF'S OFFICE	No	1	$1,131.87
1999-05-21	Severe Storm(s)	DYERSVILLE	No	13	$233,598.67
1999-05-21	Severe Storm(s)	EPWORTH, CITY OF	No	2	$2,949.59
1999-05-21	Severe Storm(s)	GRAF, CITY	No	1	$5,305.86
