Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2003-11-07	Severe Storm(s)	ANACORTES, CITY OF, CLOSED	No	4	$31,033.90
2003-11-07	Severe Storm(s)	BURLINGTON, CITY OF, CLOSED	No	3	$33,416.93
2003-11-07	Severe Storm(s)	BURLINGTON EDISON SCHOOL DISTRICT 100, CLOSED	Yes	1	$828.22
2003-11-07	Severe Storm(s)	CONCRETE, TOWN OF, CLOSED	No	2	$2,279.31
2003-11-07	Severe Storm(s)	DIKE DISTRICT 17, CLOSED	No	2	$102,908.04
2003-11-07	Severe Storm(s)	DIKE DISTRICT  4, CLOSED	No	1	$12,620.55
2003-11-07	Severe Storm(s)	HAMILTON, TOWN OF, CLOSED	No	3	$10,481.47
2003-11-07	Severe Storm(s)	LYMAN, CITY OF	No	1	$317.53
2003-11-07	Severe Storm(s)	MOUNT VERNON, CITY OF, CLOSED	No	5	$71,567.44
2003-11-07	Severe Storm(s)	MOUNT VERNON SCHOOL DISTRICT, CLOSED	Yes	1	$1,479.49
2003-11-07	Severe Storm(s)	SEDRO WOOLLEY, CITY OF, CLOSED	No	4	$52,422.08
2003-11-07	Severe Storm(s)	SKAGIT 911, CLOSED	No	1	$2,238.46
2003-11-07	Severe Storm(s)	SKAGIT COUNTY CONSOLIDATED DIKE DISTRICT 22, CLOSED	No	4	$25,624.81
2003-11-07	Severe Storm(s)	SKAGIT COUNTY DIKE DISTRICT  12	No	5	$374,991.43
2003-11-07	Severe Storm(s)	SKAGIT COUNTY DIKE DISTRICT  1, CLOSED	No	3	$72,701.92
2003-11-07	Severe Storm(s)	SKAGIT COUNTY DIKE DISTRICT  5, CLOSED	No	1	$31,924.99
2003-11-07	Severe Storm(s)	SKAGIT COUNTY DIKE DISTRICT 9, WITHDRAWN	No	1	$0.00
2003-11-07	Severe Storm(s)	SKAGIT COUNTY DIKING DISTRICT  3, CLOSED	No	2	$24,552.34
2003-11-07	Severe Storm(s)	SKAGIT, COUNTY OF	No	35	$726,860.55
2003-11-07	Severe Storm(s)	SKAGIT COUNTY PUBLIC UTILITY DIST 1, CLOSED	No	2	$24,507.83
2003-11-07	Severe Storm(s)	SKAGIT TRANSIT, CLOSED	No	1	$2,873.33
