Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2006-03-16	Severe Storm(s)	ASSOCIATED ELECTRIC COOPERATIVE, INC.	No	2	$120,777.19
2006-03-16	Severe Storm(s)	BARTON COUNTY ELECTRIC COOPERATIVE INC., SERVICE:  VERNON COUNTY	No	1	$24,414.66
2006-03-16	Severe Storm(s)	BLACK RIVER ELECTRIC COOPERATIVE, SERVICE:  IRON, BOLLINGER	No	1	$89,694.82
2006-03-16	Severe Storm(s)	BOONE ELECTRIC COOPERATIVE, SERVICE BOONE & RANDOLPH	No	1	$36,019.79
2006-03-16	Severe Storm(s)	CENTRAL ELECTRIC POWER COOPERATIVE, SERVICE:  RANDOLPH, PETTIS, MORGAN, CALLAWAY	No	4	$70,640.70
2006-03-16	Severe Storm(s)	CENTRAL MISSOURI ELECTRIC COOPERATIVE INC, SERVICE:  BENTON, PETTIS, SALINE	No	4	$218,972.19
2006-03-16	Severe Storm(s)	CITIZENS ELECTRIC CORPORATION., SERVICE:  PERRY	No	1	$80,618.15
2006-03-16	Severe Storm(s)	CO-MO ELECTRIC COOPERATIVE, INC., SERVICE:  MORGAN COUNTY, MO	No	2	$184,760.76
2006-03-16	Severe Storm(s)	CONSOLIDATED ELECTRIC COOPERATIVE	No	2	$147,941.41
2006-03-16	Severe Storm(s)	CURATORS OF THE UNIVERSITY OF MISSOURI	Yes	6	$78,780.00
2006-03-16	Severe Storm(s)	FARMERS ELECTRIC COOPERATIVE INC., SERVICE:  CARROLL, DAVIESS	No	4	$207,379.19
2006-03-16	Severe Storm(s)	HOWARD ELECTRIC COOPERATIVE, SERVICE HOWARD & RANDOLPH COUNTIES	No	2	$81,753.82
2006-03-16	Severe Storm(s)	KAMO ELECTRIC COOPERATIVE INC., SERVICES:  CEDAR, CHRISTIAN, HENRY, HICKORY	No	5	$144,009.59
2006-03-16	Severe Storm(s)	LACLEDE ELECTRIC COOPERATIVE, INC.	No	1	$87,329.34
2006-03-16	Severe Storm(s)	MISSOURI DEPARTMENT OF CONSERVATION	No	2	$3,559.96
2006-03-16	Severe Storm(s)	MISSOURI DEPARTMENT OF TRANSPORTATION	No	2	$53,226.02
2006-03-16	Severe Storm(s)	MISSOURI RURAL ELECTRIC COOP., SERVICE:  MONROE COUNTY	No	1	$6,114.75
2006-03-16	Severe Storm(s)	MISSOURI STATE FAIR	No	5	$0.00
2006-03-16	Severe Storm(s)	MISSOURI STATE HIGHWAY PATROL	No	1	$27,176.96
2006-03-16	Severe Storm(s)	MO. DEPT. OF NATURAL RESOURCES	No	1	$34,295.62
2006-03-16	Severe Storm(s)	NORTH CENTRAL MISSOURI ELECTRIC COOP., SERVICE:  PUTNAM	No	1	$41,090.57
2006-03-16	Severe Storm(s)	OSAGE VALLEY ELECTRIC COOPERATIVE, SERVICE: BATES, HENRY & ST. CLAIR	No	2	$90,657.47
2006-03-16	Severe Storm(s)	OZARK ELECTRIC COOPERATIVE, INC.	No	2	$379,082.01
2006-03-16	Severe Storm(s)	PLATTE CLAY ELECTRIC COOPERATIVE	No	1	$8,279.75
