Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2001-05-11	Flood	BERGEN, TOWNSHIP OF	No	2	$4,991.37
2001-05-11	Flood	CHASEBURG VILLAGE	No	1	$2,012.70
2001-05-11	Flood	CLINTON (TOWN OF)	No	1	$10,712.51
2001-05-11	Flood	DAIRYLAND POWER CO-OP	No	3	$51,820.64
2001-05-11	Flood	GENOA, TOWN OF	No	1	$10,652.14
2001-05-11	Flood	GENOA VILLAGE	No	2	$6,959.75
2001-05-11	Flood	GREENWOOD, TOWN OF	No	1	$10,101.89
2001-05-11	Flood	HILLSBORO CITY	No	1	$5,319.56
2001-05-11	Flood	JEFFERSON, TOWN OF	No	1	$39,799.97
2001-05-11	Flood	KICKAPOO, TOWN OF	No	1	$12,452.87
2001-05-11	Flood	STARK, TOWNSHIP OF	No	2	$24,910.71
2001-05-11	Flood	STODDARD VILLAGE	No	8	$54,179.97
2001-05-11	Flood	UNION, TOWN OF	No	1	$11,047.40
2001-05-11	Flood	VERNON COUNTY EMERGENCY MANAGEMENT	No	1	$0.00
2001-05-11	Flood	VERNON COUNTY HIGHWAY SHOP	No	1	$2,788.24
2001-05-11	Flood	VERNON COUNTY PARKS	No	1	$2,003.01
2001-05-11	Flood	WEBSTER TOWNSHIP	No	1	$17,648.13
2001-05-11	Flood	WHEATLAND TOWNSHIP	No	1	$26,737.11
