Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-03-23	Severe Storm(s)	ADRIAN	No	1	$5,021.70
2011-03-23	Severe Storm(s)	BATES COUNTY MEMORIAL HOSPITAL	No	2	$5,162.92
2011-03-23	Severe Storm(s)	BUTLER	No	2	$17,038.55
2011-03-23	Severe Storm(s)	EAST BOONE (TOWNSHIP OF)	No	2	$21,624.80
2011-03-23	Severe Storm(s)	ELKHART (TOWNSHIP OF)	No	3	$7,915.89
2011-03-23	Severe Storm(s)	HOMER (TOWNSHIP OF)	No	2	$12,281.37
2011-03-23	Severe Storm(s)	HOWARD (TOWNSHIP OF)	No	2	$22,745.76
2011-03-23	Severe Storm(s)	MOUND (TOWNSHIP OF)	No	2	$21,838.96
2011-03-23	Severe Storm(s)	MOUNT PLEASANT (TOWNSHIP OF)	No	2	$14,988.22
2011-03-23	Severe Storm(s)	NEW HOME (TOWNSHIP OF)	No	2	$25,079.92
2011-03-23	Severe Storm(s)	RICH HILL	No	1	$3,693.85
2011-03-23	Severe Storm(s)	ROCKVILLE	No	1	$4,211.10
2011-03-23	Severe Storm(s)	SHAWNEE (TOWNSHIP OF)	No	2	$774.00
2011-03-23	Severe Storm(s)	SUMMIT (TOWNSHIP OF)	No	2	$27,570.05
2011-03-23	Severe Storm(s)	WALNUT (TOWNSHIP OF)	No	2	$1,000.50
2011-03-23	Severe Storm(s)	WEST BOONE (TOWNSHIP OF)	No	2	$20,637.98
2011-03-23	Severe Storm(s)	WEST POINT (TOWNSHIP OF)	No	2	$39,328.48
