Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2008-08-24	Severe Storm(s)	BAREFOOT BAY (MOBILE HOME PARK)	No	1	$34.76
2008-08-24	Severe Storm(s)	BREVARD COMMUNITY COLLEGE	Yes	1	$2,085.41
2008-08-24	Severe Storm(s)	BREVARD (COUNTY)	No	86	$7,288,126.24
2008-08-24	Severe Storm(s)	BREVARD COUNTY SCHOOL BOARD	Yes	16	$489,097.48
2008-08-24	Severe Storm(s)	BREVARD COUNTY SHERIFF'S OFC	No	1	$125,610.13
2008-08-24	Severe Storm(s)	CANAVERAL PORT AUTHORITY	No	7	$194,424.14
2008-08-24	Severe Storm(s)	CAPE CANAVERAL (PORT CANAVERAL)	No	5	$64,929.29
2008-08-24	Severe Storm(s)	COCOA BEACH	No	7	$108,314.26
2008-08-24	Severe Storm(s)	COCOA CITY OF 	No	7	$78,167.50
2008-08-24	Severe Storm(s)	FLORIDA INSTITUTE OF TECH	Yes	1	$7,500.00
2008-08-24	Severe Storm(s)	GRANT VALKARIA, TOWN OF	No	4	$10,689.25
2008-08-24	Severe Storm(s)	INDIALANTIC	No	4	$25,829.33
2008-08-24	Severe Storm(s)	INDIAN HARBOUR BEACH	No	7	$60,468.28
2008-08-24	Severe Storm(s)	MALABAR	No	1	$7,005.20
2008-08-24	Severe Storm(s)	MELBOURNE	No	12	$440,793.28
2008-08-24	Severe Storm(s)	MELBOURNE BEACH	No	10	$117,368.27
2008-08-24	Severe Storm(s)	PALM BAY, CITY OF	No	26	$341,916.18
2008-08-24	Severe Storm(s)	PALM SHORES	No	1	$15,060.92
2008-08-24	Severe Storm(s)	ROCKLEDGE	No	2	$69,772.28
2008-08-24	Severe Storm(s)	SATELLITE BEACH	No	10	$72,380.02
2008-08-24	Severe Storm(s)	TITUSVILLE	No	7	$62,429.61
2008-08-24	Severe Storm(s)	WEST MELBOURNE	No	6	$109,207.88
