Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2005-11-10	Severe Storm(s)	ASHFIELD (TOWN OF)	No	9	$101,209.96
2005-11-10	Severe Storm(s)	BERNARDSTON (TOWN OF)	No	8	$58,800.76
2005-11-10	Severe Storm(s)	BUCKLAND (TOWN OF)	No	3	$32,834.90
2005-11-10	Severe Storm(s)	CHARLEMONT (TOWN OF)	No	3	$134,104.83
2005-11-10	Severe Storm(s)	COLRAIN (TOWN OF)	No	9	$205,199.93
2005-11-10	Severe Storm(s)	CONWAY (TOWN OF)	No	5	$23,931.27
2005-11-10	Severe Storm(s)	DEERFIELD AREA FIRE PROTECTION DISTRICT	No	2	$5,601.09
2005-11-10	Severe Storm(s)	DEERFIELD FIRE DISTRICT	No	2	$5,274.05
2005-11-10	Severe Storm(s)	DEERFIELD (TOWN OF)	No	8	$100,491.42
2005-11-10	Severe Storm(s)	FRANKLIN MEDICAL CENTER	No	1	$1,605.38
2005-11-10	Severe Storm(s)	GILL (TOWN OF)	No	3	$6,805.44
2005-11-10	Severe Storm(s)	GREENFIELD (TOWN OF)	No	18	$428,036.47
2005-11-10	Severe Storm(s)	HAWLEY (TOWN OF)	No	4	$50,222.54
2005-11-10	Severe Storm(s)	HEATH (TOWN OF)	No	5	$84,302.45
2005-11-10	Severe Storm(s)	LEVERETT (TOWN OF)	No	9	$25,738.45
2005-11-10	Severe Storm(s)	LEYDEN (TOWN OF)	No	9	$39,164.03
2005-11-10	Severe Storm(s)	MONTAGUE (TOWN OF)	No	1	$14,859.46
2005-11-10	Severe Storm(s)	NEW SALEM (TOWN OF)	No	1	$2,480.06
2005-11-10	Severe Storm(s)	NORTHFIELD (TOWN OF)	No	4	$52,487.17
2005-11-10	Severe Storm(s)	ORANGE (TOWN OF)	No	9	$40,197.14
2005-11-10	Severe Storm(s)	ROWE (TOWN OF)	No	2	$6,457.06
2005-11-10	Severe Storm(s)	SOUTH DEERFIELD FIRE DISTRICT	No	1	$1,354.84
2005-11-10	Severe Storm(s)	SUNDERLAND (TOWN OF)	No	6	$57,647.36
2005-11-10	Severe Storm(s)	WENDELL (TOWN OF)	No	3	$15,389.74
2005-02-17	Snow	ASHFIELD (TOWN OF)	No	1	$14,801.34
2005-02-17	Snow	BERNARDSTON (TOWN OF)	No	1	$7,992.89
2005-02-17	Snow	BUCKLAND (TOWN OF)	No	1	$6,569.70
2005-02-17	Snow	CHARLEMONT (TOWN OF)	No	1	$9,336.25
2005-02-17	Snow	COLRAIN (TOWN OF)	No	1	$12,009.22
2005-02-17	Snow	CONWAY (TOWN OF)	No	1	$8,102.40
2005-02-17	Snow	DEERFIELD (TOWN OF)	No	1	$16,596.83
2005-02-17	Snow	ERVING (TOWN OF)	No	1	$6,127.06
2005-02-17	Snow	FRANKLIN CO. REG. HOUSING & REDEV. AUTH.	No	1	$1,710.03
2005-02-17	Snow	FRANKLIN MEDICAL CENTER	No	1	$13,263.38
2005-02-17	Snow	FRONTIER REGIONAL SCHOOL	Yes	1	$1,421.84
2005-02-17	Snow	GILL (TOWN OF)	No	1	$7,504.79
2005-02-17	Snow	GREENFIELD (TOWN OF)	No	1	$22,161.69
2005-02-17	Snow	HAWLEY (TOWN OF)	No	1	$6,801.36
2005-02-17	Snow	HEATH (TOWN OF)	No	1	$8,723.88
2005-02-17	Snow	LAKE GROVE @ MAPLE VALLEY SCHOOL, INC	Yes	1	$3,253.49
2005-02-17	Snow	LEVERETT (TOWN OF)	No	1	$9,833.37
2005-02-17	Snow	LEYDEN (TOWN OF)	No	1	$7,250.66
2005-02-17	Snow	MONROE (TOWN OF)	No	1	$3,310.95
2005-02-17	Snow	MONTAGUE HOUSING AUTHORITY	No	1	$788.74
2005-02-17	Snow	MONTAGUE (TOWN OF)	No	1	$24,412.72
2005-02-17	Snow	NEW SALEM (TOWN OF)	No	1	$5,585.69
2005-02-17	Snow	NORTHFIELD MOUNT HERMON SCHOOL	Yes	1	$5,936.05
2005-02-17	Snow	NORTHFIELD (TOWN OF)	No	1	$11,087.37
2005-02-17	Snow	ORANGE (TOWN OF)	No	1	$34,237.20
2005-02-17	Snow	ROWE (TOWN OF)	No	1	$8,378.89
2005-02-17	Snow	SHELBURNE (TOWN OF)	No	1	$12,241.26
2005-02-17	Snow	SHUTESBURY (TOWN OF)	No	1	$9,887.16
2005-02-17	Snow	SUNDERLAND (TOWN OF)	No	1	$10,682.41
2005-02-17	Snow	WARWICK (TOWN OF)	No	1	$11,604.35
2005-02-17	Snow	WENDELL (TOWN OF)	No	1	$6,333.90
2005-02-17	Snow	WHATELY (TOWN OF)	No	1	$5,766.85
