Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2006-07-02	Severe Storm(s)	CHEVY CHASE SECTION FIVE	No	2	$4,667.72
2006-07-02	Severe Storm(s)	CHEVY CHASE, TOWN OF	No	1	$3,250.63
2006-07-02	Severe Storm(s)	CHEVY CHASE VILLAGE	No	3	$28,115.76
2006-07-02	Severe Storm(s)	GARRETT PARK, TOWN OF	No	1	$5,068.25
2006-07-02	Severe Storm(s)	JEWISH FOUNDATION FOR GROUP HOMES	No	6	$0.00
2006-07-02	Severe Storm(s)	MD NATIONAL CAPITAL PARK & PLANNING COMMISSION	No	33	$408,129.60
2006-07-02	Severe Storm(s)	MONT. CO. DEPT. OF PUBLIC WORKS & TRANSPORTATION	No	14	$1,008,856.40
2006-07-02	Severe Storm(s)	MONTGOMERY CO DEPT OF ENVIRONMENTAL PROTECTION	No	17	$174,078.95
2006-07-02	Severe Storm(s)	MONTGOMERY CO DIVISION OF TRANSIT SERVICES	No	1	$4,655.57
2006-07-02	Severe Storm(s)	MONTGOMERY CO. HOMELAND SEC. / OFC OF EMERG. MGMT.	No	1	$6,430.27
2006-07-02	Severe Storm(s)	MONTGOMERY CO.  PUBLIC SCHOOLS	Yes	11	$9,402.41
2006-07-02	Severe Storm(s)	MONTGOMERY COUNTY DEPARTMENT OF POLICE	No	1	$50,390.50
2006-07-02	Severe Storm(s)	MONTGOMERY COUNTY DIV. OF SOLID WASTE	No	1	$11,246.05
2006-07-02	Severe Storm(s)	MONTGOMERY COUNTY FIRE/ RESCUE SERVICE	No	1	$24,804.36
2006-07-02	Severe Storm(s)	MONTGOMERY COUNTY FLEET MANAGEMENT SVCS.	No	4	$5,964.96
2006-07-02	Severe Storm(s)	MONTGOMERY COUNTY SELF-INSURANCE PROGRAM	No	1	$0.00
2006-07-02	Severe Storm(s)	ROCKVILLE, MAYOR & COUNCIL	No	18	$223,929.78
2006-07-02	Severe Storm(s)	WASHINGTON ADVENTIST HOSPITAL	No	2	$7,724.55
