Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2000-02-17	Severe Storm(s)	CHIGNIK (CITY OF), CLOSED	No	1	$28,816.06
2000-02-17	Severe Storm(s)	CHIGNIK LAGOON VILLAGE COUNCIL (ANV/ANVSA), CLOSED	No	1	$5,494.79
2000-02-17	Severe Storm(s)	CHIGNIK LAKE VILLAGE COUNCIL (ANV/ANVSA), CLOSED	No	1	$6,181.83
2000-02-17	Severe Storm(s)	ILIAMNA VILLAGE COUNCIL  (ANV/ANVSA), CLOSED	No	2	$1,896.42
2000-02-17	Severe Storm(s)	LAKE & PENINSULA BOROUGH SCHOOL DIST., CLOSED	Yes	2	$46,214.04
2000-02-17	Severe Storm(s)	NEWHALEN (CITY OF), CLOSED	No	2	$0.00
2000-02-17	Severe Storm(s)	NEWHALEN TRIBAL COUNCIL (ANV/ANVSA), CLOSED	No	1	$4,953.68
2000-02-17	Severe Storm(s)	NONDALTON (CITY OF), CLOSED	No	1	$12.09
2000-02-17	Severe Storm(s)	PERRYVILLE NATIVE VILLAGE (ANV/ANVSA), CLOSED	No	1	$3,026.80
2000-02-17	Severe Storm(s)	PILOT POINT (CITY OF), CLOSED	No	3	$22,467.36
2000-02-17	Severe Storm(s)	PILOT POINT TRADITIONAL COUNCIL (ANV/ANVSA), CLOSED	No	1	$1,019.07
2000-02-17	Severe Storm(s)	PORT HEIDEN (CITY OF), CLOSED	No	3	$48,242.70
