Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2002-06-14	Severe Storm(s)	DEPT. OF NATURAL RESOURCES REGION 1, REGION 1	No	64	$774,950.66
2002-06-14	Severe Storm(s)	DEPT. OF NATURAL RESOURCES REGION 2, REGION 2	No	2	$10,950.95
2002-06-14	Severe Storm(s)	GARDEN VALLEY TELEPHONE CO.	No	1	$5,352.74
2002-06-14	Severe Storm(s)	JOE RIVER WATERSHED DIST.	No	1	$47,460.44
2002-06-14	Severe Storm(s)	MCLEOD COOPERATIVE POWER ASSOCIATION	No	1	$7,397.76
2002-06-14	Severe Storm(s)	MIDDLE RIVER-SNAKE RIVER WATERSHED DIST.	No	2	$7,062.15
2002-06-14	Severe Storm(s)	MINNESOTA STATE BUILDING CODES AND STANDARDS	No	1	$16,465.62
2002-06-14	Severe Storm(s)	MN.  DEPT. OF MILITARY AFFAIRS	No	1	$116,459.64
2002-06-14	Severe Storm(s)	MN. DEPT. OF PUBLIC SAFETY - DIV. OF EMERG. MGMT	No	11	$269,416.03
2002-06-14	Severe Storm(s)	MN. POLLUTION CONTROL AGENCY	No	1	$153,665.24
2002-06-14	Severe Storm(s)	MN SUPREME COURT, 9TH JUDICIAL DIST.	No	1	$0.00
2002-06-14	Severe Storm(s)	NORTHWEST REGIONAL  LIBRARY, ROSEAU PUBLIC  LIBRARY	No	2	$4,415.08
2002-06-14	Severe Storm(s)	RED LAKE ELECTRIC COOPERATIVE, INC.	No	2	$10,408.73
2002-06-14	Severe Storm(s)	RED LAKE WATERSHED DIST.	No	2	$42,509.84
2002-06-14	Severe Storm(s)	RED RIVER VALLEY CO-OP POWER ASSO.	No	3	$99,827.96
2002-06-14	Severe Storm(s)	SANDHILL RIVER WATERSHED DISTRICT	No	1	$0.00
2002-06-14	Severe Storm(s)	TWO RIVERS WATERSHED DISTRICT	No	5	$63,409.93
2002-06-14	Severe Storm(s)	WILD RICE ELECTRIC COOPERATIVE, INC.	No	2	$38,394.68
2002-06-14	Severe Storm(s)	WILD RICE WATERSHED DISTRICT	No	41	$870,673.24
