Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
1998-10-21	Flood	EAGLE CREEK VOLUNTEER FIRE DEPT.	No	2	$6,721.16
1998-10-21	Flood	FLORESVILLE	No	3	$27,393.33
1998-10-21	Flood	FLORESVILLE VOLUNTEER FIRE DEPT.	No	2	$1,099.77
1998-10-21	Flood	LA VERNIA (LAVERNIA)	No	5	$33,532.22
1998-10-21	Flood	LA VERNIA VOLUNTEER FIRE DEPT.	No	3	$36,996.27
1998-10-21	Flood	LONGHORN VOLUNTEER FIRE DEPT	No	2	$1,054.86
1998-10-21	Flood	POTH VOLUNTEER FIRE DEPARTMENT	No	2	$1,208.77
1998-10-21	Flood	STOCKDALE	No	2	$2,027.80
1998-10-21	Flood	SUTHERLAND SPRINGS VOLUNTEER FIRE DEPT.	No	2	$8,957.28
1998-10-21	Flood	WILSON (COUNTY)	No	28	$615,749.73
1998-10-21	Flood	WOOD VALLEY/KICASTER VFD	No	2	$2,641.50
