Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2010-04-30	Flood	COLFAX	No	1	$4,969.13
2010-04-30	Flood	DWIGHT	No	1	$2,102.25
2010-04-30	Flood	GREAT BEND	No	1	$817.13
2010-04-30	Flood	LIDGERWOOD	No	4	$50,106.23
2010-04-30	Flood	RICHLAND CNTY WTR RESRC DIST	No	4	$314,005.46
2010-04-30	Flood	RICHLAND (COUNTY)	No	66	$1,752,862.91
2010-04-30	Flood	SOUTHEAST WATER USERS	No	2	$17,925.44
2010-04-30	Flood	WALCOTT	No	1	$2,300.93
2010-04-30	Flood	WYNDMERE	No	1	$2,477.70
2010-03-14	Flood	ABERCROMBIE	No	1	$4,192.50
2010-03-14	Flood	COLFAX	No	1	$759.43
2010-03-14	Flood	DWIGHT	No	2	$2,483.51
2010-03-14	Flood	GREAT BEND	No	1	$3,930.83
2010-03-14	Flood	LIDGERWOOD	No	3	$17,169.66
2010-03-14	Flood	RICHLAND (COUNTY)	No	5	$60,476.90
2010-03-14	Flood	WAHPETON	No	2	$6,905.84
2010-03-14	Flood	WALCOTT	No	1	$5,513.53
