Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2001-01-10	Snow	BELLEVUE COMMUNITY SCHOOLS	Yes	1	$1,302.70
2001-01-10	Snow	BELLEVUE, VILLAGE OF	No	1	$3,402.73
2001-01-10	Snow	CHARLOTTE CHAMBER OF COMMERCE	No	1	$0.00
2001-01-10	Snow	CHARLOTTE, CITY OF	No	1	$10,637.00
2001-01-10	Snow	CHARLOTTE PUBLIC SCHOOL DISTRICT	Yes	1	$12,112.42
2001-01-10	Snow	DELTA, TOWNSHIP OF	No	1	$1,589.75
2001-01-10	Snow	DIMONDALE, VILLAGE OF	No	1	$2,837.22
2001-01-10	Snow	EATON, COUNTY OF	No	1	$2,644.62
2001-01-10	Snow	EATON COUNTY ROAD COMMISSION	No	1	$24,496.64
2001-01-10	Snow	EATON RAPIDS	No	1	$8,170.59
2001-01-10	Snow	EATON RAPIDS MEDICAL CENTER	No	1	$3,981.20
2001-01-10	Snow	EATON RAPIDS PUBLIC SCHOOLS	Yes	1	$4,376.30
2001-01-10	Snow	GRAND LEDGE, CITY OF	No	1	$6,611.14
2001-01-10	Snow	GRAND LEDGE PUBLIC SCHOOLS	Yes	1	$11,835.85
2001-01-10	Snow	HAYES GREEN BEACH MEMORIAL HOSPITAL	No	1	$1,081.65
2001-01-10	Snow	MAPLE VALLEY SCHOOLS	Yes	1	$2,817.02
2001-01-10	Snow	OLIVET, CITY OF	No	1	$5,527.99
2001-01-10	Snow	OLIVET COLLEGE	Yes	1	$2,959.22
2001-01-10	Snow	OLIVET COMMUNITY SCHOOLS	Yes	1	$4,278.93
2001-01-10	Snow	POTTERVILLE, CITY OF	No	1	$2,470.46
2001-01-10	Snow	POTTERVILLE PUBLIC SCHOOL DISTRICT	Yes	1	$2,445.33
2001-01-10	Snow	SIREN/EATON SHELTER, INC.	No	1	$0.00
2001-01-10	Snow	VERMONTVILLE, VILLAGE OF	No	1	$1,182.43
2001-01-10	Snow	WAVERLY COMMUNITY SCHOOLS	Yes	1	$6,890.10
