Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2012-07-27	Severe Storm(s)	 BARC ELECTRIC COOPERATIVE	No	5	$942,015.43
2012-07-27	Severe Storm(s)	 CENTRAL VIRGINIA ELECTRIC COOPERATIVE 	No	4	$13,195.40
2012-07-27	Severe Storm(s)	 CRAIG-BOTETOURT ELECTRIC COOPERATIVE	No	2	$264,985.34
2012-07-27	Severe Storm(s)	DABNEY S. LANCASTER COMMUNITY COLLEGE	Yes	2	$5,262.51
2012-07-27	Severe Storm(s)	DEPARTMENT OF MILITARY AFFAIRS	No	1	$132,346.76
2012-07-27	Severe Storm(s)	MECKLENBURG ELECTRIC COOPERATIVE	No	1	$148,943.39
2012-07-27	Severe Storm(s)	RAPPAHANNOCK ELECTRIC COOPERATIVE	No	11	$2,008,489.95
2012-07-27	Severe Storm(s)	RAPPAHANNOCK REGIONAL JAIL	No	1	$12,528.44
2012-07-27	Severe Storm(s)	ROANOKE REGIONAL AIRPORT COMMISSION	No	3	$22,041.66
2012-07-27	Severe Storm(s)	SOUTHSIDE ELECTRIC COOPERATIVE	No	14	$1,081,185.66
2012-07-27	Severe Storm(s)	UNIVERSITY OF MARY WASHINGTON	Yes	2	$66,512.38
2012-07-27	Severe Storm(s)	UNIVERSITY OF VIRGINIA  FACILITIES MANAGEMENT	Yes	14	$124,197.27
2012-07-27	Severe Storm(s)	VA POLYTECHNIC INSTITUTE & STATE UNIV	Yes	2	$117,941.59
2012-07-27	Severe Storm(s)	VIRGINIA DEPARTMENT OF CONSERVATION & RECREATION	No	11	$79,079.72
2012-07-27	Severe Storm(s)	VIRGINIA DEPARTMENT OF CORRECTIONS	No	1	$21,799.20
2012-07-27	Severe Storm(s)	VIRGINIA DEPARTMENT OF HEALTH	No	2	$13,457.98
2012-07-27	Severe Storm(s)	VIRGINIA DEPARTMENT OF STATE POLICE	No	2	$44,126.89
2012-07-27	Severe Storm(s)	VIRGINIA DEPARTMENT OF TRANSPORTATION	No	43	$1,211,839.75
2012-07-27	Severe Storm(s)	VIRGINIA DEPT OF AGRICULTURE & CONSUMER SERVICES	No	1	$2,314.46
2012-07-27	Severe Storm(s)	VIRGINIA DEPT. OF EMERGENCY MANAGEMENT	No	1	$224,820.83
2012-07-27	Severe Storm(s)	WOODROW WILSON REHABILITATION CENTER - VDRS	No	2	$49,242.64
