Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2008-03-19	Severe Storm(s)	BACON, TOWNSHIP OF	No	1	$32,312.42
2008-03-19	Severe Storm(s)	BADGER (TOWNSHIP OF)	No	1	$0.00
2008-03-19	Severe Storm(s)	BLUE MOUND (TOWNSHIP OF)	No	1	$38,211.09
2008-03-19	Severe Storm(s)	CENTER (TOWNSHIP OF)	No	1	$23,067.42
2008-03-19	Severe Storm(s)	CLEAR CREEK (TOWNSHIP OF)	No	2	$14,680.67
2008-03-19	Severe Storm(s)	COAL (TOWNSHIP OF)	No	1	$2,706.05
2008-03-19	Severe Storm(s)	DEERFIELD (TOWNSHIP OF)	No	1	$20,637.52
2008-03-19	Severe Storm(s)	DOVER (TOWNSHIP OF)	No	1	$5,749.45
2008-03-19	Severe Storm(s)	DRYWOOD (TOWNSHIP OF)	No	1	$39,465.86
2008-03-19	Severe Storm(s)	HARRISON (TOWNSHIP OF)	No	1	$19,170.71
2008-03-19	Severe Storm(s)	HARWOOD, VILLAGE OF	No	1	$8,050.28
2008-03-19	Severe Storm(s)	HENRY (TOWNSHIP OF)	No	1	$12,726.65
2008-03-19	Severe Storm(s)	LAKE (TOWNSHIP OF)	No	1	$26,186.74
2008-03-19	Severe Storm(s)	METZ (TOWNSHIP OF)	No	1	$9,247.23
2008-03-19	Severe Storm(s)	MILO, VILLAGE OF	No	1	$11,738.81
2008-03-19	Severe Storm(s)	MOUNDVILLE (TOWNSHIP OF)	No	1	$15,462.87
2008-03-19	Severe Storm(s)	NEVADA, CITY OF	No	2	$12,882.27
2008-03-19	Severe Storm(s)	NEVADA R-V SCHOOL DISTRICT	Yes	1	$19,792.50
2008-03-19	Severe Storm(s)	OSAGE (TOWNSHIP OF)	No	1	$18,308.81
2008-03-19	Severe Storm(s)	RICHARDS, VILLAGE OF	No	1	$750.09
2008-03-19	Severe Storm(s)	RICHLAND (TOWNSHIP OF)	No	1	$35,484.72
2008-03-19	Severe Storm(s)	SCHELL CITY, CITY OF	No	1	$7,734.82
2008-03-19	Severe Storm(s)	VERNON COUNTY	No	1	$24,298.95
2008-03-19	Severe Storm(s)	VIRGIL (TOWNSHIP OF)	No	1	$14,401.42
2008-03-19	Severe Storm(s)	WALKER (TOWNSHIP OF)	No	1	$21,466.82
2008-03-19	Severe Storm(s)	WASHINGTON (TOWNSHIP OF)	No	1	$17,440.40
2008-06-25	Severe Storm(s)	CLEAR CREEK (TOWNSHIP OF)	No	1	$15,117.45
2008-06-25	Severe Storm(s)	SCHELL CITY, CITY OF	No	2	$6,484.79
2008-06-25	Severe Storm(s)	VERNON COUNTY	No	1	$17,290.36
