Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2003-03-11	Snow	BARRINGTON (TOWN OF)	No	1	$13,636.68
2003-03-11	Snow	DOVER	No	1	$52,649.98
2003-03-11	Snow	DURHAM (TOWN OF)	No	1	$16,711.00
2003-03-11	Snow	FARMINGTON (TOWN OF)	No	1	$14,093.41
2003-03-11	Snow	LEE (TOWN OF)	No	1	$2,701.68
2003-03-11	Snow	MIDDLETON (TOWN OF)	No	1	$4,896.97
2003-03-11	Snow	MILTON (TOWN OF)	No	1	$8,249.28
2003-03-11	Snow	NEW DURHAM, TOWN OF	No	1	$10,626.13
2003-03-11	Snow	ROCHESTER	No	1	$34,227.62
2003-03-11	Snow	SAU 11, DOVER	No	1	$4,142.68
2003-03-11	Snow	SOMERSWORTH	No	1	$7,650.32
2003-03-11	Snow	STRAFFORD (TOWN OF)	No	1	$7,832.25
