Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2012-08-20	Severe Storm(s)	ADDISON (TOWNSHIP OF)	No	1	$8,064.12
2012-08-20	Severe Storm(s)	CENTERVILLE VILLAGE HALL	No	2	$9,536.70
2012-08-20	Severe Storm(s)	GALLIA COUNTY 911	No	1	$1,667.89
2012-08-20	Severe Storm(s)	GALLIA COUNTY COMMISSIONERS	No	3	$4,986.91
2012-08-20	Severe Storm(s)	GALLIA COUNTY EMA	No	1	$931.25
2012-08-20	Severe Storm(s)	GALLIA COUNTY ENGINEERS OFFICE	No	2	$73,827.06
2012-08-20	Severe Storm(s)	GALLIA COUNTY SHERIFF	No	1	$2,561.43
2012-08-20	Severe Storm(s)	GALLIPOLIS	No	2	$29,305.35
2012-08-20	Severe Storm(s)	GALLIPOLIS (TOWNSHIP OF)	No	1	$2,250.00
2012-08-20	Severe Storm(s)	GREENFIELD (TOWNSHIP OF)	No	1	$3,813.38
2012-08-20	Severe Storm(s)	O. O. MCINTYRE PARK DISTRICT	No	1	$26,735.52
2012-08-20	Severe Storm(s)	RIO GRANDE	No	1	$3,785.47
2012-08-20	Severe Storm(s)	UNIVERSITY OF RIO GRANDE	Yes	1	$13,913.20
