Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2012-08-29	Hurricane	CITY PLACE II HOUSING CORP.	No	1	$6,134.48
2012-08-29	Hurricane	GOLDEN MEADOW	No	1	$106,624.02
2012-08-29	Hurricane	GREATER LAFOURCHE PORT COMMISSION	No	1	$43,937.31
2012-08-29	Hurricane	HOUSING AUTHORITY LAFOURCHE PARISH	No	1	$11,467.87
2012-08-29	Hurricane	LAFOURCHE HOME FOR THE AGED	No	1	$934.32
2012-08-29	Hurricane	LAFOURCHE PARISH FIRE PROTECTION DISTRICT 3	No	1	$4,274.24
2012-08-29	Hurricane	LAFOURCHE PARISH JUVENILE JUSTICE FACILITY	No	2	$27,134.67
2012-08-29	Hurricane	LAFOURCHE PARISH SHERIFF'S OFFICE	No	1	$439,441.55
2012-08-29	Hurricane	LAFOURCHE PARISH WATER DISTRICT NO 1	No	1	$57,238.02
2012-08-29	Hurricane	LOCKPORT	No	4	$17,977.53
2012-08-29	Hurricane	LOCKPORT POLICE DEPARTMENT	No	1	$6,211.25
2012-08-29	Hurricane	NORTH LAFOURCHE CONSERVATION LEVEE DISTRICT	No	1	$7,243.12
2012-08-29	Hurricane	SOUTH LAFOURCHE LEVEE DISTRICT	No	1	$431,603.61
2012-08-29	Hurricane	THIBODAUX	No	3	$158,378.68
2012-08-29	Hurricane	THIBODAUX REGIONAL MEDICAL CENTER	No	1	$36,843.75
