Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2010-05-13	Flood	BRYAN (TOWNSHIP OF)	No	2	$8,115.20
2010-05-13	Flood	CARROLL (TOWNSHIP OF)	No	2	$6,186.22
2010-05-13	Flood	CHARLES MIX (COUNTY)	No	28	$140,762.46
2010-05-13	Flood	DANTE	No	2	$9,460.24
2010-05-13	Flood	DARLINGTON (TOWNSHIP OF)	No	3	$17,758.60
2010-05-13	Flood	HAMILTON (TOWNSHIP OF)	No	1	$5,157.20
2010-05-13	Flood	HIGHLAND (TOWNSHIP OF)	No	4	$17,014.00
2010-05-13	Flood	HOWARD (TOWNSHIP OF)	No	3	$6,267.65
2010-05-13	Flood	JACKSON (TOWNSHIP OF)	No	2	$2,930.06
2010-05-13	Flood	KENNEDY (TOWNSHIP OF)	No	1	$6,451.78
2010-05-13	Flood	LAKE ANDES	No	3	$12,288.61
2010-05-13	Flood	LAWRENCE (TOWNSHIP OF)	No	4	$8,671.53
2010-05-13	Flood	LONE TREE (TOWNSHIP OF)	No	2	$3,482.12
2010-05-13	Flood	MOORE (TOWNSHIP OF)	No	4	$12,152.53
2010-05-13	Flood	PLAIN CENTER (TOWNSHIP OF)	No	2	$9,678.05
2010-05-13	Flood	PLATTE (TOWNSHIP OF)	No	1	$7,743.73
2010-05-13	Flood	RAVINIA	No	2	$3,141.00
2010-05-13	Flood	REE (TOWNSHIP OF)	No	2	$13,262.18
2010-05-13	Flood	RHODA (TOWNSHIP OF)	No	2	$8,751.60
2010-05-13	Flood	SIGNAL (TOWNSHIP OF)	No	1	$7,551.89
2010-05-13	Flood	WAGNER	No	3	$9,965.41
2010-05-13	Flood	WAHEHE (TOWNSHIP OF)	No	1	$6,352.77
2010-05-13	Flood	WHITE SWAN (TOWNSHIP OF)	No	1	$9,417.56
