Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2006-06-30	Severe Storm(s)	BERLIN (TOWNSHIP OF)	No	8	$59,244.43
2006-06-30	Severe Storm(s)	BROWNSDALE FIRE COMPANY 1	No	2	$2,545.75
2006-06-30	Severe Storm(s)	BUCKINGHAM (TOWNSHIP OF)	No	21	$468,276.89
2006-06-30	Severe Storm(s)	CANAAN (TOWNSHIP OF)	No	7	$207,542.98
2006-06-30	Severe Storm(s)	CLINTON (TOWNSHIP OF)	No	8	$124,492.68
2006-06-30	Severe Storm(s)	DAMASCUS (TOWNSHIP OF)	No	11	$50,990.80
2006-06-30	Severe Storm(s)	DREHER (TOWNSHIP OF)	No	1	$29,726.35
2006-06-30	Severe Storm(s)	DYBERRY (TOWNSHIP OF)	No	2	$1,402.07
2006-06-30	Severe Storm(s)	HONESDALE (BOROUGH OF)	No	11	$161,296.08
2006-06-30	Severe Storm(s)	HONESDALE HOSE CO  1	No	2	$4,071.51
2006-06-30	Severe Storm(s)	HONESDALE VOLUNTEER AMBULANCE CORPS. INC	No	1	$4,095.35
2006-06-30	Severe Storm(s)	LAKE ARIEL VOLUNTEER FIRE COMPANY	No	1	$1,091.19
2006-06-30	Severe Storm(s)	LEBANON (TOWNSHIP OF)	No	3	$41,739.64
2006-06-30	Severe Storm(s)	MANCHESTER (TOWNSHIP OF)	No	7	$452,082.72
2006-06-30	Severe Storm(s)	MOUNT PLEASANT (TOWNSHIP OF)	No	10	$296,077.85
2006-06-30	Severe Storm(s)	PALMYRA (TOWNSHIP OF)	No	3	$43,756.26
2006-06-30	Severe Storm(s)	PAUPACK (TOWNSHIP OF)	No	3	$75,349.44
2006-06-30	Severe Storm(s)	PLEASANT MOUNT EMERGENCY SERVICES	No	1	$2,319.92
2006-06-30	Severe Storm(s)	PRESTON (TOWNSHIP OF)	No	12	$263,139.94
2006-06-30	Severe Storm(s)	PROMPTON (BOROUGH OF)	No	4	$128,321.86
2006-06-30	Severe Storm(s)	SALEM (TOWNSHIP OF)	No	2	$36,211.55
2006-06-30	Severe Storm(s)	SCOTT (TOWNSHIP OF)	No	3	$102,614.26
2006-06-30	Severe Storm(s)	SEELYVILLE FIRE CO HALL	No	1	$3,085.68
2006-06-30	Severe Storm(s)	SOUTH CANAAN (TOWNSHIP OF)	No	5	$121,474.53
2006-06-30	Severe Storm(s)	STARRUCCA (BOROUGH OF)	No	4	$22,412.17
2006-06-30	Severe Storm(s)	TEXAS TOWNSHIP MUNICIPAL AUTHORITY	No	1	$46,224.64
2006-06-30	Severe Storm(s)	TEXAS (TOWNSHIP OF)	No	4	$34,396.69
2006-06-30	Severe Storm(s)	WAYMART (BOROUGH OF)	No	10	$166,519.62
2006-06-30	Severe Storm(s)	WAYMART VOLUNTEER FIRE COMPANY	No	1	$3,096.81
2006-06-30	Severe Storm(s)	WAYNE (COUNTY OF)	No	22	$56,094.32
2006-06-30	Severe Storm(s)	WAYNE INDUSTRIAL DEVELOPMENT AUTHORITY	No	2	$480,743.32
2006-06-30	Severe Storm(s)	WHITE MILLS FIRE DEPARTMENT	No	2	$2,677.37
