Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-02-04	Snow	BLOOMINGDALE	No	1	$22,135.82
2011-02-04	Snow	CLIFTON	No	1	$144,432.05
2011-02-04	Snow	HALEDON	No	1	$19,895.10
2011-02-04	Snow	HAWTHORNE	No	1	$57,374.83
2011-02-04	Snow	LAKELAND REGIONAL HS	No	1	$2,546.05
2011-02-04	Snow	LITTLE FALLS BOARD OF EDUCATION	Yes	1	$2,559.53
2011-02-04	Snow	LITTLE FALLS (TOWNSHIP OF)	No	1	$20,186.70
2011-02-04	Snow	NORTH HALEDON	No	1	$33,586.51
2011-02-04	Snow	PASSAIC	No	1	$92,036.37
2011-02-04	Snow	PASSAIC (COUNTY)	No	1	$88,172.30
2011-02-04	Snow	PASSAIC COUNTY BUILDING & GROUNDS DIVISION	No	2	$25,281.97
2011-02-04	Snow	PASSAIC COUNTY COMM COLLEGE	Yes	1	$13,732.38
2011-02-04	Snow	PASSAIC COUNTY REGIONAL HS 1	No	1	$8,675.36
2011-02-04	Snow	PASSAIC COUNTY SHERIFF OFFICE	No	1	$820.13
2011-02-04	Snow	PASSAIC COUNTY TECHNICAL	No	1	$15,549.60
2011-02-04	Snow	PASSAIC FIRE DEPT	No	1	$18,387.29
2011-02-04	Snow	PATERSON	No	1	$136,110.30
2011-02-04	Snow	PATERSON PUBLIC SCHOOLS	Yes	1	$3,552.53
2011-02-04	Snow	POMPTON LAKES	No	1	$22,992.41
2011-02-04	Snow	POMPTON LAKES SUPT OF SCHOOLS	Yes	1	$6,527.25
2011-02-04	Snow	PREAKNESS HEALTHCARE CENTER	No	1	$3,217.60
2011-02-04	Snow	PROSPECT PARK	No	1	$15,129.61
2011-02-04	Snow	RINGWOOD	No	2	$51,016.52
2011-02-04	Snow	RINGWOOD BOARD OF EDUCATION	Yes	1	$2,079.35
2011-02-04	Snow	ST. JOSEPH'S REGIONAL MEDICAL CENTER	No	1	$19,481.28
2011-02-04	Snow	ST. JOSEPH'S & WAYNE HOSPITAL	No	2	$19,532.39
2011-02-04	Snow	ST. MARY'S HOSPITAL	No	1	$10,350.79
2011-02-04	Snow	TOTOWA	No	1	$40,636.57
2011-02-04	Snow	TOTOWA BOARD OF EDUCATION	Yes	1	$6,365.21
2011-02-04	Snow	WANAQUE BOROUGH	No	1	$18,852.67
2011-02-04	Snow	WAYNE (TOWNSHIP OF)	No	1	$92,309.31
2011-02-04	Snow	WAYNE TOWNSHIP SCHOOL DISTRICT	Yes	1	$43,781.89
2011-02-04	Snow	WEST MILFORD TOWNSHIP BOARD OF EDUCATION	Yes	1	$13,617.26
2011-02-04	Snow	WEST MILFORD (TOWNSHIP OF)	No	1	$193,103.66
2011-02-04	Snow	WOODLAND PARK	No	1	$33,569.37
2011-02-04	Snow	WOODLAND PARK BOARD OF EDUCATION	Yes	1	$4,359.59
2011-08-31	Hurricane	BANYAN SCHOOL	Yes	2	$31,916.35
2011-08-31	Hurricane	BLOOMINGDALE	No	12	$135,370.19
2011-08-31	Hurricane	CLIFTON	No	9	$121,382.91
2011-08-31	Hurricane	HALEDON	No	3	$16,691.69
2011-08-31	Hurricane	HAWTHORNE	No	13	$130,397.67
2011-08-31	Hurricane	HOLLAND CHRISTIAN HOME	No	2	$5,925.00
2011-08-31	Hurricane	HOUSING AUTHORITY CITY OF PASSAIC	No	10	$347,835.20
2011-08-31	Hurricane	LITTLE FALLS BOARD OF EDUCATION	Yes	2	$3,518.15
2011-08-31	Hurricane	LITTLE FALLS (TOWNSHIP OF)	No	13	$454,775.89
2011-08-31	Hurricane	MANCHESTER UTILITIES AUTHORITY	No	1	$5,557.23
2011-08-31	Hurricane	NEW CHRISTIAN MISSIONARY BAPTIST CHURCH	No	2	$206,988.98
2011-08-31	Hurricane	NORTH HALEDON	No	7	$77,460.92
2011-08-31	Hurricane	PASSAIC	No	9	$144,435.83
2011-08-31	Hurricane	PASSAIC (COUNTY)	No	8	$151,722.11
2011-08-31	Hurricane	PASSAIC COUNTY COMM COLLEGE	Yes	2	$77,624.66
2011-08-31	Hurricane	PASSAIC COUNTY EMERGENCY MGMT	No	1	$13,061.08
2011-08-31	Hurricane	PASSAIC COUNTY ENGINEER	No	10	$367,380.75
2011-08-31	Hurricane	PASSAIC COUNTY PROSECUTOR'S	No	1	$14,514.16
2011-08-31	Hurricane	PASSAIC COUNTY REGIONAL HS 1	No	2	$13,053.12
2011-08-31	Hurricane	PASSAIC COUNTY SHERIFF OFFICE	No	2	$112,663.43
2011-08-31	Hurricane	PASSAIC COUNTY TECHNICAL	No	1	$2,501.25
2011-08-31	Hurricane	PATERSON	No	9	$797,047.38
2011-08-31	Hurricane	PATERSON PUBLIC SCHOOLS	Yes	5	$593,099.73
2011-08-31	Hurricane	POMPTON LAKES	No	9	$721,963.70
2011-08-31	Hurricane	POMPTON LAKES BORO MUNICIPAL UTILITIES AUTH	No	13	$143,018.84
2011-08-31	Hurricane	POMPTON LAKES SUPT OF SCHOOLS	Yes	8	$78,498.40
2011-08-31	Hurricane	PROSPECT PARK	No	4	$13,995.82
2011-08-31	Hurricane	PWAYNE BOARD OF EDUCATION	Yes	4	$18,107.59
2011-08-31	Hurricane	RINGWOOD	No	15	$537,709.38
2011-08-31	Hurricane	RINGWOOD BOARD OF EDUCATION	Yes	1	$2,012.63
2011-08-31	Hurricane	ST. JOSEPH'S & WAYNE HOSPITAL	No	6	$54,229.78
2011-08-31	Hurricane	ST PHILIP'S MINISTRY OF THE UMC	No	1	$2,867.50
2011-08-31	Hurricane	TOTOWA	No	12	$463,630.21
2011-08-31	Hurricane	WANAQUE (WANAQUE-MIDVALE)	No	7	$34,881.90
2011-08-31	Hurricane	WAYNE (TOWNSHIP OF)	No	13	$830,946.51
2011-08-31	Hurricane	WEST MILFORD TOWNSHIP BOARD OF EDUCATION	Yes	2	$14,888.93
2011-08-31	Hurricane	WEST MILFORD (TOWNSHIP OF)	No	8	$304,619.99
2011-08-31	Hurricane	WOODLAND PARK	No	15	$561,787.02
2011-08-31	Hurricane	WOODLAND PARK BOARD OF EDUCATION	Yes	3	$559,450.91
2011-10-14	Severe Storm(s)	CLIFTON	No	2	$479,774.72
2011-10-14	Severe Storm(s)	HAWTHORNE	No	1	$5,944.38
2011-10-14	Severe Storm(s)	LITTLE FALLS (TOWNSHIP OF)	No	7	$82,687.99
2011-10-14	Severe Storm(s)	NORTH HALEDON	No	1	$6,438.00
2011-10-14	Severe Storm(s)	PATERSON	No	9	$883,327.07
2011-10-14	Severe Storm(s)	WAYNE (TOWNSHIP OF)	No	5	$96,027.22
2011-11-30	Severe Storm(s)	BLOOMINGDALE	No	2	$15,112.85
2011-11-30	Severe Storm(s)	CLIFTON	No	4	$192,602.50
2011-11-30	Severe Storm(s)	HALEDON	No	2	$7,896.60
