Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2008-07-09	Severe Storm(s)	CENTER TOWNSHIP	No	2	$23,384.27
2008-07-09	Severe Storm(s)	DECATUR COUNTY	No	2	$1,900.44
2008-07-09	Severe Storm(s)	DECATUR COUNTY MUSEUM	No	1	$4,496.96
2008-07-09	Severe Storm(s)	DECATUR COUNTY ROAD AND BRIDGE	No	21	$73,748.19
2008-07-09	Severe Storm(s)	GARFIELD TOWNSHIP	No	1	$7,513.38
2008-07-09	Severe Storm(s)	GRANT TOWNSHIP	No	1	$5,906.18
2008-07-09	Severe Storm(s)	LINCOLN TOWNSHIP	No	1	$3,784.70
2008-07-09	Severe Storm(s)	LYON TOWNSHIP	No	1	$36,002.56
2008-07-09	Severe Storm(s)	OBERLIN, CITY OF	No	1	$4,301.25
2008-07-09	Severe Storm(s)	USD 294 / OBERLIN SCHOOL	Yes	2	$54,430.50
