Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2010-07-29	Severe Storm(s)	APPANOOSE COUNTY CONSERVATION BOARD	No	4	$18,140.76
2010-07-29	Severe Storm(s)	APPANOOSE COUNTY SECONDARY ROAD DEPT.	No	29	$1,573,762.47
2010-07-29	Severe Storm(s)	CENTERVILLE	No	8	$54,736.25
2010-07-29	Severe Storm(s)	CINCINNATI	No	3	$14,538.08
2010-07-29	Severe Storm(s)	EXLINE	No	2	$58,426.56
2010-07-29	Severe Storm(s)	MORAVIA	No	3	$32,092.89
2010-07-29	Severe Storm(s)	MOULTON	No	3	$36,685.67
2010-07-29	Severe Storm(s)	MYSTIC	No	3	$18,082.69
2010-07-29	Severe Storm(s)	PLANO	No	1	$18,294.08
2010-07-29	Severe Storm(s)	RATHBUN	No	2	$18,567.89
2010-07-29	Severe Storm(s)	RATHBUN AREA SOLID WASTE COMMISSION	No	2	$57,833.21
2010-07-29	Severe Storm(s)	UDELL	No	1	$10,214.66
2010-07-29	Severe Storm(s)	UNIONVILLE	No	1	$5,540.93
