Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2001-02-23	Severe Storm(s)	ARTESIA	No	2	$2,386.80
2001-02-23	Severe Storm(s)	COLUMBUS	No	5	$4,062,593.83
2001-02-23	Severe Storm(s)	COLUMBUS HOUSING AUTHORITY	No	6	$14,710.31
2001-02-23	Severe Storm(s)	COLUMBUS LIGHT & WATER DEPARTMENT	No	2	$1,045,453.77
2001-02-23	Severe Storm(s)	COLUMBUS-LOWNDES E911	No	1	$15,276.14
2001-02-23	Severe Storm(s)	COLUMBUS LOWNDES RECREATION AUTHORITY	No	17	$238,686.36
2001-02-23	Severe Storm(s)	COLUMBUS MUNICIPAL SCHOOLS	Yes	21	$53,661.42
2001-02-23	Severe Storm(s)	LOWNDES (COUNTY)	No	7	$2,007,673.39
2001-02-23	Severe Storm(s)	LOWNDES (COUNTY), COLUMBUS-LOWNDES E911	No	2	$270.87
2001-02-23	Severe Storm(s)	LOWNDES COUNTY SCHOOLS	Yes	4	$5,353.76
