Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2003-03-14	Severe Storm(s)	ABINGTON SCHOOL DISTRICT	Yes	1	$45,791.27
2003-03-14	Severe Storm(s)	ABINGTON (TOWNSHIP OF)	No	1	$60,368.82
2003-03-14	Severe Storm(s)	AMBLER (BOROUGH OF)	No	1	$13,037.14
2003-03-14	Severe Storm(s)	ARCADIA UNIVERSITY	Yes	1	$0.00
2003-03-14	Severe Storm(s)	BRIDGEPORT (BOROUGH OF)	No	1	$7,932.95
2003-03-14	Severe Storm(s)	BRYN ATHYN (BOROUGH OF)	No	1	$1,223.28
2003-03-14	Severe Storm(s)	CHELTENHAM (TOWNSHIP OF)	No	1	$44,109.61
2003-03-14	Severe Storm(s)	COLLEGEVILLE (BOROUGH OF)	No	1	$8,171.80
2003-03-14	Severe Storm(s)	CONSHOHOCKEN   B0ROUGH	No	1	$6,750.24
2003-03-14	Severe Storm(s)	DOUGLASS (TOWNSHIP OF)	No	1	$16,292.79
2003-03-14	Severe Storm(s)	EAST GREENVILLE BOROUGH	No	1	$1,143.79
2003-03-14	Severe Storm(s)	EAST NORRITON (TOWNSHIP OF)	No	1	$23,005.96
2003-03-14	Severe Storm(s)	FRANCONIA (TOWNSHIP OF)	No	1	$14,878.13
2003-03-14	Severe Storm(s)	GREEN LANE (BOROUGH OF)	No	1	$2,241.96
2003-03-14	Severe Storm(s)	HATBORO (BOROUGH OF)	No	1	$14,025.05
2003-03-14	Severe Storm(s)	HATBORO-HORSHAM SCHOOL DISTRICT	Yes	1	$5,099.04
2003-03-14	Severe Storm(s)	HATFIELD (BOROUGH OF)	No	1	$3,370.48
2003-03-14	Severe Storm(s)	HATFIELD (TOWNSHIP OF)	No	1	$18,855.21
2003-03-14	Severe Storm(s)	HORSHAM (TOWNSHIP OF)	No	1	$31,384.44
2003-03-14	Severe Storm(s)	JENKINTOWN (BOROUGH OF)	No	1	$0.00
2003-03-14	Severe Storm(s)	LANSDALE BOROUGH	No	1	$34,656.03
2003-03-14	Severe Storm(s)	LIMERICK (TOWNSHIP OF)	No	1	$28,744.14
2003-03-14	Severe Storm(s)	LOWER FREDERICK (TOWNSHIP OF)	No	1	$2,839.94
2003-03-14	Severe Storm(s)	LOWER GWYNEDD (TOWNSHIP OF)	No	1	$16,960.41
2003-03-14	Severe Storm(s)	LOWER MERION TOWNSHIP	No	1	$99,321.81
2003-03-14	Severe Storm(s)	LOWER MORELAND TOWNSHIP	No	1	$18,477.88
2003-03-14	Severe Storm(s)	LOWER POTTSGROVE (TOWNSHIP OF)	No	1	$5,488.19
2003-03-14	Severe Storm(s)	LOWER PROVIDENCE (TOWNSHIP OF)	No	1	$21,413.38
2003-03-14	Severe Storm(s)	LOWER SALFORD (TOWNSHIP OF)	No	1	$15,169.99
2003-03-14	Severe Storm(s)	MARLBOROUGH (TOWNSHIP OF)	No	1	$5,115.01
2003-03-14	Severe Storm(s)	MONTGOMERY (COUNTY)	No	1	$61,619.29
2003-03-14	Severe Storm(s)	MONTGOMERY (TOWNSHIP OF)	No	1	$27,886.45
2003-03-14	Severe Storm(s)	NARBERTH BOROUGH	No	1	$9,717.72
2003-03-14	Severe Storm(s)	NEW HANOVER (TOWNSHIP OF)	No	1	$10,180.13
2003-03-14	Severe Storm(s)	NORRISTOWN AREA SCHOOL DISTRICT	Yes	1	$19,223.63
2003-03-14	Severe Storm(s)	NORRISTOWN BOROUGH	No	1	$33,906.10
2003-03-14	Severe Storm(s)	NORTH PENN SCHOOL DISTRICT	Yes	1	$50,485.77
2003-03-14	Severe Storm(s)	NORTH WALES BOROUGH	No	1	$4,168.74
2003-03-14	Severe Storm(s)	PENNSBURG (BOROUGH OF)	No	1	$4,077.77
2003-03-14	Severe Storm(s)	PERKIOMEN (TOWNSHIP OF)	No	1	$14,905.87
2003-03-14	Severe Storm(s)	PERKIOMEN VALLEY SCHOOL DISTRICT	Yes	1	$6,644.44
2003-03-14	Severe Storm(s)	PLYMOUTH TOWNSHIP	No	1	$41,232.88
2003-03-14	Severe Storm(s)	POTTSTOWN BOROUGH	No	1	$27,338.64
2003-03-14	Severe Storm(s)	POTTSTOWN SCHOOL DISTRICT	Yes	1	$4,027.69
2003-03-14	Severe Storm(s)	RED HILL (BOROUGH OF)	No	1	$3,038.32
2003-03-14	Severe Storm(s)	ROCKLEDGE (BOROUGH OF)	No	1	$3,714.48
2003-03-14	Severe Storm(s)	ROYERSFORD BOROUGH	No	1	$5,145.50
2003-03-14	Severe Storm(s)	SALFORD (TOWNSHIP OF)	No	1	$0.00
2003-03-14	Severe Storm(s)	SCHWENKSVILLE  BOROUGH	No	1	$5,305.79
2003-03-14	Severe Storm(s)	SKIPPACK (TOWNSHIP OF)	No	1	$7,039.35
2003-03-14	Severe Storm(s)	SOUDERTON BOROUGH	No	1	$7,713.92
2003-03-14	Severe Storm(s)	SPRINGFIELD (TOWNSHIP OF)	No	1	$30,462.19
2003-03-14	Severe Storm(s)	SPRINGFIELD TOWNSHIP SCHOOL DISTRICT	Yes	1	$8,896.97
2003-03-14	Severe Storm(s)	TELFORD BOROUGH	No	1	$7,691.18
2003-03-14	Severe Storm(s)	TOWAMENCIN (TOWNSHIP OF)	No	1	$48,199.75
2003-03-14	Severe Storm(s)	TRAPPE BOROUGH	No	1	$2,424.08
2003-03-14	Severe Storm(s)	UPPER DUBLIN SCHOOL DISTRICT	Yes	1	$8,491.43
2003-03-14	Severe Storm(s)	UPPER DUBLIN TOWNSHIP	No	1	$56,823.70
2003-03-14	Severe Storm(s)	UPPER FREDERICK (TOWNSHIP OF)	No	1	$7,984.04
2003-03-14	Severe Storm(s)	UPPER GWYNEDD (TOWNSHIP OF)	No	1	$18,931.48
2003-03-14	Severe Storm(s)	UPPER HANOVER (TOWNSHIP OF)	No	1	$9,277.90
2003-03-14	Severe Storm(s)	UPPER MERION (TOWNSHIP OF)	No	1	$68,635.77
2003-03-14	Severe Storm(s)	UPPER MORELAND (TOWNSHIP OF)	No	1	$51,146.64
2003-03-14	Severe Storm(s)	UPPER POTTSGROVE (TOWNSHIP OF)	No	1	$7,253.54
2003-03-14	Severe Storm(s)	UPPER PROVIDENCE (TOWNSHIP OF)	No	1	$29,411.73
2003-03-14	Severe Storm(s)	UPPER SALFORD (TOWNSHIP OF)	No	1	$10,286.60
2003-03-14	Severe Storm(s)	WEST CONSHOHOCKEN BOROUGH	No	1	$6,892.35
2003-03-14	Severe Storm(s)	WEST NORRITON (TOWNSHIP OF)	No	1	$19,394.28
