Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2010-05-13	Flood	AFTON (TOWNSHIP OF)	No	2	$3,658.42
2010-05-13	Flood	BENEDICT (TOWNSHIP OF)	No	3	$6,727.15
2010-05-13	Flood	BUTLER (TOWNSHIP OF)	No	1	$16,321.28
2010-05-13	Flood	DIANA (TOWNSHIP OF)	No	1	$9,696.48
2010-05-13	Flood	ELLIOTT (TOWNSHIP OF)	No	8	$98,170.89
2010-05-13	Flood	FLOYD (TOWNSHIP OF)	No	2	$7,641.69
2010-05-13	Flood	JACKSON (TOWNSHIP OF)	No	2	$16,571.54
2010-05-13	Flood	LETCHER (TOWNSHIP OF)	No	5	$25,073.65
2010-05-13	Flood	LOGAN (TOWNSHIP OF)	No	5	$101,811.43
2010-05-13	Flood	ONEIDA (TOWNSHIP OF)	No	1	$985.45
2010-05-13	Flood	RAVENNA (TOWNSHIP OF)	No	5	$57,462.38
2010-05-13	Flood	SANBORN (COUNTY)	No	25	$196,015.19
2010-05-13	Flood	SILVER CREEK (TOWNSHIP OF)	No	1	$5,883.11
2010-05-13	Flood	TWIN LAKE (TOWNSHIP OF)	No	8	$65,098.22
2010-05-13	Flood	UNION (TOWNSHIP OF)	No	1	$5,507.93
2010-05-13	Flood	WARREN (TOWNSHIP OF)	No	1	$14,756.08
2010-05-13	Flood	WOONSOCKET	No	6	$71,189.70
2010-05-13	Flood	WOONSOCKET (TOWNSHIP OF)	No	1	$19,059.87
2010-09-23	Severe Storm(s)	BENEDICT (TOWNSHIP OF)	No	2	$3,475.94
2010-09-23	Severe Storm(s)	ELLIOTT (TOWNSHIP OF)	No	4	$8,098.32
2010-09-23	Severe Storm(s)	FLOYD (TOWNSHIP OF)	No	4	$10,827.82
2010-09-23	Severe Storm(s)	JACKSON (TOWNSHIP OF)	No	1	$3,104.79
2010-09-23	Severe Storm(s)	LETCHER (TOWNSHIP OF)	No	1	$10,716.38
2010-09-23	Severe Storm(s)	SANBORN (COUNTY)	No	14	$150,164.98
2010-09-23	Severe Storm(s)	SILVER CREEK (TOWNSHIP OF)	No	10	$61,767.91
2010-09-23	Severe Storm(s)	TWIN LAKE (TOWNSHIP OF)	No	2	$2,110.66
2010-09-23	Severe Storm(s)	WARREN (TOWNSHIP OF)	No	2	$10,974.98
2010-09-23	Severe Storm(s)	WOONSOCKET	No	4	$6,499.38
