Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2008-09-02	Hurricane	BLUFF CREEK VOLUNTEER FIRE DPT	No	2	$27,862.85
2008-09-02	Hurricane	CLINTON	No	4	$64,646.79
2008-09-02	Hurricane	CLINTON VOLUNTEER FIRE DEPT	No	1	$9,999.80
2008-09-02	Hurricane	EAST FELICIANA (PARISH)	No	10	$5,138,237.04
2008-09-02	Hurricane	EAST FELICIANA PARISHWIDE FIRE DISTRICT	No	1	$7,665.77
2008-09-02	Hurricane	EAST FELICIANA PAR SCHOOL BRD	Yes	6	$311,832.79
2008-09-02	Hurricane	EAST FELICIANA RURAL WATER	No	1	$74,015.35
2008-09-02	Hurricane	EAST FELICIANA SHERIFF	No	4	$157,710.75
2008-09-02	Hurricane	EAST FELICIANA WATER DISTRICT 7	No	1	$12,158.84
2008-09-02	Hurricane	ETHEL VOLUNTEER FIRE DEPT.	No	3	$28,618.23
2008-09-02	Hurricane	GAS UTILITY DISTRICT 2	No	2	$16,513.57
2008-09-02	Hurricane	JACKSON	No	3	$116,229.34
2008-09-02	Hurricane	NORWOOD	No	2	$57,707.89
2008-09-02	Hurricane	SLAUGHTER	No	4	$62,161.28
2008-09-02	Hurricane	WILSON	No	3	$19,209.78
