Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2003-03-14	Severe Storm(s)	BLOOM, TOWNSHIP OF	No	5	$117,478.67
2003-03-14	Severe Storm(s)	BLOOM-VERNON LOCAL SCHOOL DIST	Yes	2	$2,892.92
2003-03-14	Severe Storm(s)	BRUSH CREEK, TOWNSHIP OF	No	4	$33,122.08
2003-03-14	Severe Storm(s)	CLAY, TOWNSHIP OF	No	8	$177,418.43
2003-03-14	Severe Storm(s)	GREEN, TOWNSHIP OF	No	3	$47,878.87
2003-03-14	Severe Storm(s)	HARRISON, TOWNSHIP OF	No	4	$229,564.90
2003-03-14	Severe Storm(s)	JEFFERSON, TOWNSHIP OF	No	4	$34,703.55
2003-03-14	Severe Storm(s)	MADISON , TOWNSHIP OF	No	4	$96,100.00
2003-03-14	Severe Storm(s)	MINFORD LOCAL SCHOOL	Yes	3	$2,958.44
2003-03-14	Severe Storm(s)	MINFORD TELEPHONE COMPANY	No	1	$51,258.99
2003-03-14	Severe Storm(s)	MORGAN,  TOWNSHIP OF	No	2	$23,090.56
2003-03-14	Severe Storm(s)	NEW BOSTON SCHOOL DISTRICT	Yes	1	$1,136.66
2003-03-14	Severe Storm(s)	NEW BOSTON, VILLAGE OF	No	3	$36,350.22
2003-03-14	Severe Storm(s)	NILE, TOWNSHIP OF	No	4	$75,525.29
2003-03-14	Severe Storm(s)	PORTER, TOWNSHIP OF	No	5	$200,943.03
2003-03-14	Severe Storm(s)	PORTSMOUTH, CITY OF	No	8	$913,969.73
2003-03-14	Severe Storm(s)	PORTSMOUTH CITY SCHOOLS	Yes	3	$75,995.97
2003-03-14	Severe Storm(s)	PORTSMOUTH METROPOLITAN HOUSING AUTHORITY	No	2	$32,157.93
2003-03-14	Severe Storm(s)	RARDEN, TOWNSHIP OF	No	2	$18,980.39
2003-03-14	Severe Storm(s)	RUSH,  TOWNSHIP OF	No	4	$33,513.52
2003-03-14	Severe Storm(s)	SCIOTO COUNTY BOARD MR-DD	No	1	$10,250.07
2003-03-14	Severe Storm(s)	SCIOTO COUNTY EMERGENCY MANAGEMENT	No	1	$4,454.22
2003-03-14	Severe Storm(s)	SCIOTO COUNTY ENGINEERS	No	2	$364,145.87
2003-03-14	Severe Storm(s)	SCIOTO COUNTY JOINT VOCATIONAL SCHOOL	Yes	2	$6,268.85
2003-03-14	Severe Storm(s)	SCIOTO COUNTY REGIONAL. WATER DISTRICT NO. 1	No	2	$26,381.37
2003-03-14	Severe Storm(s)	SCIOTO COUNTY SANITARY DEPARTMENT	No	3	$15,301.44
2003-03-14	Severe Storm(s)	SCIOTO COUNTY SHERIFF	No	1	$7,869.98
2003-03-14	Severe Storm(s)	SCIOTO WATER INC	No	1	$18,880.42
2003-03-14	Severe Storm(s)	SOUTHERN OHIO PORT AUTHORITY	No	1	$15,678.00
2003-03-14	Severe Storm(s)	SOUTH WEBSTER-BLOOM TWP. JOINT FIRE DISTRICT	No	2	$1,936.72
2003-03-14	Severe Storm(s)	SOUTH WEBSTER, VILLAGE OF	No	2	$9,396.88
2003-03-14	Severe Storm(s)	UNION,  TOWNSHIP OF	No	4	$31,196.15
2003-03-14	Severe Storm(s)	VALLEY LOCAL SCHOOLS	Yes	1	$3,010.18
2003-03-14	Severe Storm(s)	VALLEY,  TOWNSHIP OF	No	2	$13,439.60
2003-03-14	Severe Storm(s)	VERNON, TOWNSHIP OF	No	6	$82,210.51
2003-03-14	Severe Storm(s)	WASHINGTON, TOWNSHIP OF	No	5	$111,661.27
2003-03-14	Severe Storm(s)	WHEELERSBURG LOCAL SCHOOL DISTRICT	Yes	1	$10,374.92
