Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-03-17	Snow	AUBURN	No	1	$7,484.57
2011-03-17	Snow	AUBURN TOWNSHIP ROAD DISTRICT	No	1	$7,908.31
2011-03-17	Snow	BALL CHATHAM COMMUNITY UNIT SCHOOL DISTRICT 5	Yes	2	$39,231.04
2011-03-17	Snow	BUFFALO	No	2	$1,653.76
2011-03-17	Snow	CARTWRIGHT (TOWNSHIP OF)	No	1	$6,523.25
2011-03-17	Snow	CHATHAM	No	2	$35,745.64
2011-03-17	Snow	CHURCH OF THE LITTLE FLOWER	No	1	$3,975.00
2011-03-17	Snow	CLEAR LAKE (TOWNSHIP OF)	No	1	$6,344.06
2011-03-17	Snow	COTTON HILL (TOWNSHIP OF)	No	1	$3,517.66
2011-03-17	Snow	DIVERNON TOWNSHIP ROAD DISTRICT	No	1	$3,777.90
2011-03-17	Snow	GARDNER (TOWNSHIP OF)	No	2	$3,202.93
2011-03-17	Snow	GRANDVIEW	No	1	$2,077.49
2011-03-17	Snow	ILLIOPOLIS	No	1	$966.94
2011-03-17	Snow	ILLIOPOLIS (TOWNSHIP OF)	No	1	$3,725.47
2011-03-17	Snow	JEROME	No	1	$5,534.74
2011-03-17	Snow	LANESVILLE (TOWNSHIP OF)	No	1	$6,216.07
2011-03-17	Snow	LOAMI	No	1	$1,053.68
2011-03-17	Snow	MECHANICSBURG TOWNSHIP ROAD DISTRICT	No	1	$4,078.24
2011-03-17	Snow	MEMORIAL MEDICAL CTR	No	1	$27,522.96
2011-03-17	Snow	NEW BERLIN	No	1	$3,708.68
2011-03-17	Snow	NEW BERLIN COMMUNITY UNIT SCHOOL DISTRICT 16	Yes	1	$3,399.75
2011-03-17	Snow	PAWNEE	No	1	$3,338.62
2011-03-17	Snow	PAWNEE TOWNSHIP ROAD DISTRICT	No	1	$2,381.79
2011-03-17	Snow	PLEASANT PLAINS	No	1	$1,814.84
2011-03-17	Snow	PLEASANT PLAINS COMM DIST 8	No	1	$3,211.34
2011-03-17	Snow	RIVERTON	No	1	$8,743.16
2011-03-17	Snow	ROCHESTER	No	1	$2,783.84
2011-03-17	Snow	ROCHESTER TOWNSHIP ROAD DISTRICT	No	1	$6,119.21
2011-03-17	Snow	SACRED HEART-GRIFFIN HIGH SCHL	Yes	1	$2,008.04
2011-03-17	Snow	SANGAMON CO. HIGHWAY DEPARTMENT	No	1	$67,900.64
2011-03-17	Snow	SHERMAN	No	1	$7,481.36
2011-03-17	Snow	SOUTHERN ILLINOIS UNIVERSITY	Yes	1	$4,499.33
2011-03-17	Snow	SOUTHERN VIEW	No	1	$3,389.74
2011-03-17	Snow	SPRINGFIELD	No	1	$241,107.65
2011-03-17	Snow	SPRINGFIELD AIRPORT AUTHORITY	No	2	$26,566.29
2011-03-17	Snow	SPRINGFIELD HOUSING AUTHORITY	No	2	$5,594.82
2011-03-17	Snow	SPRINGFIELD PARK DISTRICT	No	1	$5,533.61
2011-03-17	Snow	SPRINGFIELD SCHOOL DIST 186	Yes	1	$13,403.70
2011-03-17	Snow	SPRINGFIELD TOWNSHIP ROAD DISTRICT	No	1	$10,646.71
2011-03-17	Snow	ST JOHN'S HOSPITAL	No	1	$8,814.38
2011-03-17	Snow	TRI-CITY COMM. UNIT SCHOOL DISTRICT  1	Yes	1	$2,683.22
2011-03-17	Snow	UNIVERSITY OF ILL AT SPRINGFIELD	Yes	1	$10,810.01
2011-03-17	Snow	WOODSIDE (TOWNSHIP OF)	No	1	$16,184.94
