Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2008-01-04	Severe Ice Storm	CENTRAL DECATUR COMMUNITY SCHOOL	Yes	4	$4,724.08
2008-01-04	Severe Ice Storm	COLONY HOUSING AUTHORITY	No	3	$2,371.61
2008-01-04	Severe Ice Storm	DAVIS CITY, CITY OF	No	4	$7,605.25
2008-01-04	Severe Ice Storm	DECATUR CITY, CITY OF	No	3	$6,263.00
2008-01-04	Severe Ice Storm	DECATUR COUNTY CONSERVATION BOARD	No	1	$2,375.81
2008-01-04	Severe Ice Storm	DECATUR COUNTY FAIR	No	1	$3,049.50
2008-01-04	Severe Ice Storm	DECATUR COUNTY HOSPITAL	No	2	$9,044.51
2008-01-04	Severe Ice Storm	DECATUR COUNTY SECONDARY ROADS	No	3	$195,195.39
2008-01-04	Severe Ice Storm	DECATUR COUNTY SHERIFF'S OFFICE	No	1	$1,221.95
2008-01-04	Severe Ice Storm	GARDEN GROVE, CITY OF	No	3	$4,751.71
2008-01-04	Severe Ice Storm	GRACELAND UNIVERSITY	Yes	2	$6,658.56
2008-01-04	Severe Ice Storm	GRAND RIVER, CITY OF	No	3	$7,769.89
2008-01-04	Severe Ice Storm	LAMONI, CITY OF	No	2	$66,597.91
2008-01-04	Severe Ice Storm	LAMONI MUNICIPAL UTILITIES	No	2	$60,043.95
2008-01-04	Severe Ice Storm	LEON, CITY OF	No	5	$27,107.75
2008-01-04	Severe Ice Storm	PLEASANTON, TOWN OF	No	1	$1,648.35
2008-01-04	Severe Ice Storm	VAN WERT, CITY OF	No	2	$5,000.85
2008-01-04	Severe Ice Storm	WELDON, CITY OF	No	3	$4,899.92
2008-05-27	Severe Storm(s)	CENTRAL DECATUR COMMUNITY SCHOOL	Yes	2	$553,468.87
2008-05-27	Severe Storm(s)	DAVIS CITY, CITY OF	No	2	$24,948.54
2008-05-27	Severe Storm(s)	DECATUR COUNTY CONSERVATION BOARD	No	7	$38,955.59
2008-05-27	Severe Storm(s)	DECATUR COUNTY SECONDARY ROADS	No	27	$315,023.96
2008-05-27	Severe Storm(s)	GRACELAND UNIVERSITY	Yes	4	$21,307.59
2008-05-27	Severe Storm(s)	GRAND RIVER, CITY OF	No	2	$16,143.14
2008-05-27	Severe Storm(s)	LAMONI, CITY OF	No	1	$6,985.19
2008-05-27	Severe Storm(s)	LEON, CITY OF	No	7	$28,063.70
2008-05-27	Severe Storm(s)	WELDON, CITY OF	No	2	$11,536.09
