Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2008-09-22	Hurricane	GAUTIER	No	3	$48,473.00
2008-09-22	Hurricane	JACKSON (COUNTY)	No	8	$1,042,275.61
2008-09-22	Hurricane	JACKSON COUNTY FIRE DISTRICT	No	1	$14,860.02
2008-09-22	Hurricane	JACKSON COUNTY PORT AUTHORITY	No	2	$1,900,653.90
2008-09-22	Hurricane	JACKSON COUNTY SCHOOL	Yes	3	$8,500.16
2008-09-22	Hurricane	JACKSON COUNTY UTILITY AUTHORITY	No	1	$89,059.70
2008-09-22	Hurricane	MOSS POINT	No	2	$28,372.88
2008-09-22	Hurricane	OCEAN SPRINGS	No	4	$163,467.32
2008-09-22	Hurricane	PASCAGOULA	No	5	$84,208.22
2008-09-22	Hurricane	SINGING RIVER HOSPITAL SYSTEM	No	1	$8,385.30
2008-09-22	Hurricane	SINGING RIVER MENTAL HEALTH	No	1	$5,839.19
2008-09-22	Hurricane	WEST JACKSON COUNTY UTILITY DISTRICT	No	1	$3,380.28
