Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2010-08-17	Severe Storm(s)	CAMDEN SPECIAL ROAD DISTRICT	No	2	$24,320.48
2010-08-17	Severe Storm(s)	HARDIN SPECIAL ROAD DISTRICT	No	3	$30,806.06
2010-08-17	Severe Storm(s)	HENRIETTA-CROOKED RIVER LEVEE DISTRICT	No	3	$234,600.00
2010-08-17	Severe Storm(s)	HENRIETTA SPECIAL ROAD DISTRICT	No	2	$28,982.10
2010-08-17	Severe Storm(s)	LAWSON SPECIAL ROAD DISTRICT	No	2	$41,552.39
2010-08-17	Severe Storm(s)	ORRICK SPECIAL ROAD DISTRICT	No	2	$13,693.95
2010-08-17	Severe Storm(s)	RAY (COUNTY)	No	6	$81,279.55
2010-08-17	Severe Storm(s)	RAY LAFAYETTE LEVEE DISTRICT	No	3	$247,141.42
2010-08-17	Severe Storm(s)	RICHMOND SPECIAL ROAD DISTRICT	No	2	$35,170.27
2010-08-17	Severe Storm(s)	WOOD HEIGHTS	No	2	$36,450.98
