Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2006-02-03	Severe Storm(s)	CARSON WATER SUBCONSERVANCY DISTRICT	No	20	$353,152.87
2006-02-03	Severe Storm(s)	NEVADA DEPARTMENT OF ADMIN - RISK MGMT DIVISION	No	10	$161,762.85
2006-02-03	Severe Storm(s)	NEVADA DEPARTMENT OF TRANSPORTATION	No	2	$10,377.00
2006-02-03	Severe Storm(s)	NEVADA DIVISION OF EMERGENCY MANAGEMENT	No	4	$195,882.24
2006-02-03	Severe Storm(s)	NEVADA DIVISION OF FORESTRY	No	1	$434,254.84
2006-02-03	Severe Storm(s)	NEVADA DIVISION OF WATER RESOURCES	No	2	$0.00
2006-02-03	Severe Storm(s)	RENO-TAHOE AIRPORT AUTHORITY	No	1	$11,501.70
2006-02-03	Severe Storm(s)	TRUCKEE - CARSON IRRIGATION DISTRICT	No	3	$25,251.35
2006-02-03	Severe Storm(s)	UNIVERSITY OF NEVADA, RENO	Yes	18	$382,517.50
2006-02-03	Severe Storm(s)	WASHOE TRIBE OF NEVADA & CALIFORNIA	No	18	$102,413.28
