Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2007-02-01	Severe Storm(s)	BERNICE, TOWN OF	No	2	$9,920.65
2007-02-01	Severe Storm(s)	BUTLER VOLUNTEER FIRE DEPT.	No	2	$5,478.99
2007-02-01	Severe Storm(s)	COLCORD, TOWN OF	No	4	$16,428.55
2007-02-01	Severe Storm(s)	DELAWARE (COUNTY)	No	17	$690,275.32
2007-02-01	Severe Storm(s)	DELAWARE COUNTY RURAL WATER DISTRICT, DIST. 10	No	1	$4,640.45
2007-02-01	Severe Storm(s)	FLINT RIDGE RURAL WATER DISTRICT	No	1	$15,593.33
2007-02-01	Severe Storm(s)	GROVE, CITY OF	No	5	$198,215.08
2007-02-01	Severe Storm(s)	GROVE PUBLIC SCHOOLS	Yes	2	$4,248.74
2007-02-01	Severe Storm(s)	JAY, CITY OF	No	6	$125,312.26
2007-02-01	Severe Storm(s)	JAY SCHOOL DISTRICT	Yes	2	$5,209.57
2007-02-01	Severe Storm(s)	JAY UTILITIES AUTHORITY	No	1	$825.96
2007-02-01	Severe Storm(s)	KANSAS, TOWN OF	No	4	$37,347.37
2007-02-01	Severe Storm(s)	KENWOOD VOLUNTEER FIRE DEPT, TITLE 18	No	2	$6,403.45
2007-02-01	Severe Storm(s)	LAKEMONT SHORES FIRE PROTECTION DISTRICT, TITLE 18	No	1	$13,508.10
2007-02-01	Severe Storm(s)	LEACH SCHOOLS	Yes	2	$5,567.72
2007-02-01	Severe Storm(s)	LEACH VOLUNTEER FIRE DEPT, TITLE 18	No	3	$391.95
2007-02-01	Severe Storm(s)	MONKEY ISLAND VOLUNTEER FIRE DEPARTMENT, TITLE 18	No	2	$8,271.11
2007-02-01	Severe Storm(s)	NORTHEAST TECHNOLOGY CENTER	No	1	$6,350.50
2007-02-01	Severe Storm(s)	OAKS, TOWN OF	No	3	$29,223.42
2007-02-01	Severe Storm(s)	OAKS WATER WORKS, INC.	No	1	$3,314.91
2007-02-01	Severe Storm(s)	WEST SILOAM SPRINGS, TOWN OF	No	2	$13,445.59
2007-02-01	Severe Storm(s)	WEST SILOAM SPRINGS VOLUNTEER FIRE DEPT, TITLE 18	No	2	$6,635.35
2007-02-01	Severe Storm(s)	ZENA VOLUNTEER FIRE DEPT, TITLE 18/19	No	2	$18,801.58
2007-12-18	Severe Ice Storm	BERNICE	No	3	$2,188.26
2007-12-18	Severe Ice Storm	CLEORA SCHOOL	Yes	1	$1,875.00
2007-12-18	Severe Ice Storm	DELAWARE (COUNTY)	No	2	$80,642.32
2007-12-18	Severe Ice Storm	GROVE	No	2	$10,966.81
