Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2005-08-29	Hurricane	CALCASIEU (PARISH)	No	2	$305,339.30
2005-08-29	Hurricane	CALCASIEU PARISH COMMUNICATIONS DISTRICT E-911	No	1	$1,949.64
2005-08-29	Hurricane	CALCASIEU PARISH POLICE JURY, 25	No	11	$167,588.60
2005-08-29	Hurricane	CALCASIEU PARISH RECREATION DISTRICT 1 OF WARD 4	No	1	$3,959.93
2005-08-29	Hurricane	CALCASIEU PARISH SHERIFF'S OFFICE, 24	No	4	$172,732.65
2005-08-29	Hurricane	DEQUINCY	No	1	$12,826.81
2005-08-29	Hurricane	GREATER SAINT MARY MISSIONARY BAPTIST CHURCH	No	2	$0.00
2005-08-29	Hurricane	LAKE CHARLES, CITY OF	No	3	$456,562.88
2005-08-29	Hurricane	LAKE CHARLES HOUSING AUTHORITY	No	1	$2,460.73
2005-09-24	Hurricane	AIRPORT AUTHORITY-CALCASIEU PARISH DIST. 1	No	23	$4,576,183.95
2005-09-24	Hurricane	CALCASIEU GRAVITY DRAINAGE DIST. 6 OF WARDS 5 & 6	No	3	$288,801.63
2005-09-24	Hurricane	CALCASIEU GRAVITY DRAINAGE DIST. 7 OF WARD 8	No	3	$1,035.15
2005-09-24	Hurricane	CALCASIEU GRAVITY DRAINAGE DISTRICT 8 OF WARD 1	No	4	$719,414.26
2005-09-24	Hurricane	CALCASIEU PARISH CLERK OF COURT	No	3	$42,971.60
2005-09-24	Hurricane	CALCASIEU PARISH COMMUNICATIONS DISTRICT E-911	No	2	$99,352.18
2005-09-24	Hurricane	CALCASIEU PARISH FIRE PROTECTION DIST. 1 OF WARD 2	No	1	$2,078.48
2005-09-24	Hurricane	CALCASIEU PARISH FIRE PROTECTION DIST. 2 OF WARD 4	No	4	$178,431.95
2005-09-24	Hurricane	CALCASIEU PARISH FIRE PROTECTION DIST 3 OF WARD 4	No	3	$13,373.83
2005-09-24	Hurricane	CALCASIEU PARISH FIRE PROTECTION DIST 4 OF WARD 4, HOUSTON RIVER VOL FD	No	1	$17,979.52
2005-09-24	Hurricane	CALCASIEU PARISH GRAVITY DRAINAGE DISTRICT 9 WARD 2	No	2	$56,508.74
2005-09-24	Hurricane	CALCASIEU PARISH POLICE JURY	No	87	$11,886,287.18
2005-09-24	Hurricane	CALCASIEU PARISH PUBLIC LIBRARY	No	15	$42,345.85
2005-09-24	Hurricane	CALCASIEU PARISH RECREATION DISTRICT 1 OF WARD 3	No	5	$127,095.52
2005-09-24	Hurricane	CALCASIEU PARISH RECREATION DISTRICT 1 OF WARD 4	No	17	$252,341.62
2005-09-24	Hurricane	CALCASIEU PARISH SCHOOL BOARD	Yes	447	$14,006,907.76
2005-09-24	Hurricane	CALCASIEU PARISH SEWER DISTRICT 13 OF WARD 4	No	4	$17,401.79
2005-09-24	Hurricane	CALCASIEU PARISH SEWER DISTRICT NO. 11 OF WARD 3	No	1	$2,998.54
2005-09-24	Hurricane	CALCASIEU PARISH SHERIFF'S OFFICE	No	44	$3,044,448.62
2005-09-24	Hurricane	CALCASIEU PARISH WATER & SEWER DIST. OF WARDS 3&8	No	3	$16,099.64
2005-09-24	Hurricane	CALCASIEU WATER DISTRICT 7	No	2	$57,667.37
2005-09-24	Hurricane	CALCASIEU WATER WORK DIST. 8	No	2	$14,785.51
2005-09-24	Hurricane	CALCASIEU WATERWORKS DIST 9 WARD 4	No	1	$31,462.44
2005-09-24	Hurricane	CHENNAULT INTERNATIONAL AIRPORT AUTHORITY	No	49	$12,962,944.40
2005-09-24	Hurricane	COMMUNITY CENTER AND RECREATION WARD 1	No	6	$409,443.07
2005-09-24	Hurricane	COMMUNITY CENTER & PLAYGROUND DIST. 1 OF WARD 6	No	5	$37,860.97
2005-09-24	Hurricane	COMMUNITY CENTER & PLAYGROUND DIST. 5 OF WARD 5	No	3	$41,698.91
2005-09-24	Hurricane	COMMUNITY CENTER & PLAYGROUND DIST. 7 OF WARD 2	No	1	$21,831.21
2005-09-24	Hurricane	DEQUINCY, CITY OF	No	29	$389,212.94
2005-09-24	Hurricane	EDUCATIONAL AND TREATMENT COUNCIL, INC.	Yes	6	$296,797.67
2005-09-24	Hurricane	GRAVITY DRAINAGE DIST 5 WARD 4	No	2	$269,840.54
2005-09-24	Hurricane	GRAVITY DRAINAGE DISTRICT  FOUR	No	6	$197,286.08
2005-09-24	Hurricane	HOUSTON RIVER WATERWORKS DIST 11	No	2	$34,055.73
2005-09-24	Hurricane	IMPERIAL CALCASIEU MUSEUM	No	1	$2,819.31
2005-09-24	Hurricane	IOWA, TOWN OF	No	11	$1,151,260.55
2005-09-24	Hurricane	LAKE CHARLES, CITY OF	No	158	$14,893,559.00
2005-09-24	Hurricane	LAKE CHARLES HARBOR AND TERMINAL DISTRICT	No	61	$2,814,615.48
2005-09-24	Hurricane	LAKE CHARLES HOUSING AUTHORITY	No	33	$192,445.35
2005-09-24	Hurricane	MOSSVILLE WATER WORKS DISTRICT 2	No	2	$8,987.67
2005-09-24	Hurricane	NIBLETT'S BLUFF PARK	No	29	$588,331.19
2005-09-24	Hurricane	OUR LADY QUEEN OF HEAVEN	No	3	$25,427.86
2005-09-24	Hurricane	SACRED HEART/ST. KATHARINE DREXEL SCHOOL	Yes	4	$179,309.99
2005-09-24	Hurricane	SOUTHWEST LOUISIANA CENTER FOR HEALTH SERVICES	No	1	$3,567.23
2005-09-24	Hurricane	SOUTHWEST LOUISIANA HOSPITAL ASSOCIATION, LAKE CHARLES MEMORIAL HOSPITAL	No	25	$734,814.25
2005-09-24	Hurricane	SOWELA TECHNICAL COMMUNITY COLLEGE	Yes	17	$1,325,848.35
