Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2007-03-14	Severe Storm(s)	ALBION CITY OF	No	3	$6,851.89
2007-03-14	Severe Storm(s)	EDEN (TOWNSHIP OF)	No	1	$3,794.07
2007-03-14	Severe Storm(s)	FERGUSON, CITY OF	No	4	$5,526.88
2007-03-14	Severe Storm(s)	GILMAN, CITY OF	No	3	$11,383.27
2007-03-14	Severe Storm(s)	JEFFERSON (TOWNSHIP OF)	No	1	$0.00
2007-03-14	Severe Storm(s)	LAUREL, CITY OF	No	4	$6,519.68
2007-03-14	Severe Storm(s)	LE GRAND, CITY OF	No	4	$8,472.78
2007-03-14	Severe Storm(s)	LISCOMB, CITY OF	No	4	$6,653.78
2007-03-14	Severe Storm(s)	MARIETTA (TOWNSHIP OF)	No	1	$791.73
2007-03-14	Severe Storm(s)	MARSHALL CO SECONDARY ROADS	No	2	$29,398.60
2007-03-14	Severe Storm(s)	MARSHALL (COUNTY)	No	2	$2,183.35
2007-03-14	Severe Storm(s)	MARSHALLTOWN, CITY OF	No	2	$45,844.86
2007-03-14	Severe Storm(s)	MELBOURNE, CITY OF	No	3	$13,751.31
2007-03-14	Severe Storm(s)	RHODES, CITY OF	No	2	$2,794.56
2007-03-14	Severe Storm(s)	STATE CENTER, CITY OF	No	3	$13,489.37
2007-03-14	Severe Storm(s)	STATE CENTER (TOWNSHIP OF)	No	2	$5,053.65
2007-03-14	Severe Storm(s)	TIMBER CREEK (TOWNSHIP OF)	No	2	$2,903.94
