Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2002-12-12	Severe Ice Storm	CHARLOTTE BOARD OF EDUCATION	Yes	5	$228,775.54
2002-12-12	Severe Ice Storm	CHARLOTTE, CITY OF	No	15	$4,344,354.88
2002-12-12	Severe Ice Storm	CORNELIUS	No	3	$173,864.16
2002-12-12	Severe Ice Storm	DAVIDSON	No	1	$56,566.19
2002-12-12	Severe Ice Storm	HUNTERSVILLE	No	3	$184,509.29
2002-12-12	Severe Ice Storm	MATTHEWS	No	4	$87,967.63
2002-12-12	Severe Ice Storm	MECKLENBURG (COUNTY)	No	7	$756,022.51
2002-12-12	Severe Ice Storm	MECKLENGURG HOSPITAL AUTHORIT	No	4	$92,543.20
2002-12-12	Severe Ice Storm	MINT HILL TOWN OF	No	2	$76,865.38
2002-12-12	Severe Ice Storm	PINEVILLE	No	3	$25,012.57
