Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2005-01-11	Snow	CANAAN, TOWNSHIP OF	No	1	$1,245.35
2005-01-11	Snow	DARBY, TOWNSHIP OF	No	1	$2,216.48
2005-01-11	Snow	FAIRFIELD, TOWNSHIP OF	No	1	$1,599.36
2005-01-11	Snow	JEFFERSON,  TOWNSHIP OF	No	1	$9,235.56
2005-01-11	Snow	LONDON, CITY OF	No	1	$12,578.34
2005-01-11	Snow	MADISON COUNTY ENGINEER	No	1	$29,973.04
2005-01-11	Snow	MOUNT STERLING, VILLAGE OF	No	1	$1,904.34
2005-01-11	Snow	PIKE, TOWNSHIP OF	No	1	$1,111.86
2005-01-11	Snow	PLAIN CITY, VILLAGE OF	No	1	$6,539.79
2005-01-11	Snow	PLEASANT, TOWNSHIP OF	No	1	$1,160.45
2005-01-11	Snow	RANGE, TOWNSHIP OF	No	1	$2,104.24
2005-01-11	Snow	UNION, TOWNSHIP OF	No	1	$1,567.33
2005-01-11	Snow	WEST JEFFERSON, VILLAGE OF	No	1	$5,138.86
