Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-03-23	Severe Storm(s)	BOSWORTH	No	1	$6,149.25
2011-03-23	Severe Storm(s)	CARROLL (COUNTY)	No	2	$2,121.19
2011-03-23	Severe Storm(s)	CARROLLTON	No	2	$16,655.15
2011-03-23	Severe Storm(s)	CARROLLTON (TOWNSHIP OF)	No	1	$3,810.47
2011-03-23	Severe Storm(s)	CHERRY VALLEY (TOWNSHIP OF)	No	1	$1,974.00
2011-03-23	Severe Storm(s)	COMBS (TOWNSHIP OF)	No	2	$4,152.53
2011-03-23	Severe Storm(s)	DEWITT, TOWNSHIP OF	No	1	$4,619.06
2011-03-23	Severe Storm(s)	EGYPT (TOWNSHIP OF)	No	2	$4,626.00
2011-03-23	Severe Storm(s)	EUGENE (TOWNSHIP OF)	No	1	$1,548.00
2011-03-23	Severe Storm(s)	FAIRFIELD (TOWNSHIP OF)	No	1	$3,909.03
2011-03-23	Severe Storm(s)	HURRICANE (TOWNSHIP OF)	No	1	$1,722.00
2011-03-23	Severe Storm(s)	LESLIE (TOWNSHIP OF)	No	2	$1,880.25
2011-03-23	Severe Storm(s)	MOSS CREEK (TOWNSHIP OF)	No	2	$2,813.25
2011-03-23	Severe Storm(s)	NORBORNE	No	2	$2,698.19
2011-03-23	Severe Storm(s)	PRAIRIE (TOWNSHIP OF)	No	1	$2,500.50
2011-03-23	Severe Storm(s)	RIDGE (TOWNSHIP OF)	No	1	$3,405.00
2011-03-23	Severe Storm(s)	ROCKFORD (TOWNSHIP OF)	No	1	$3,243.96
2011-03-23	Severe Storm(s)	STOKES MOUND (TOWNSHIP OF)	No	1	$1,999.50
2011-03-23	Severe Storm(s)	SUGARTREE (TOWNSHIP OF)	No	1	$3,627.00
2011-03-23	Severe Storm(s)	TROTTER (TOWNSHIP OF)	No	2	$4,655.20
2011-03-23	Severe Storm(s)	VAN HORN (TOWNSHIP OF)	No	2	$4,437.75
2011-03-23	Severe Storm(s)	WAKENDA (TOWNSHIP OF)	No	2	$2,289.75
2011-03-23	Severe Storm(s)	WASHINGTON (TOWNSHIP OF)	No	2	$1,225.50
2011-08-12	Flood	BALTIMORE BEND LEVEE DISTRICT	No	6	$72,110.17
2011-08-12	Flood	BELCHER-LOZIER LEVEE DISTRICT	No	3	$16,417.50
2011-08-12	Flood	CALLAWAY DRAINAGE DISTRICT	No	1	$22,320.05
2011-08-12	Flood	CARROLL (COUNTY)	No	2	$4,563.26
2011-08-12	Flood	CHERRY VALLEY LEVEE DISTRICT	No	4	$33,396.14
2011-08-12	Flood	DE WITT DRAINAGE AND LEVEE DISTRICT	No	2	$14,119.38
2011-08-12	Flood	DE WITT (TOWNSHIP OF)	No	1	$9,043.10
2011-08-12	Flood	EUGENE (TOWNSHIP OF)	No	2	$43,351.43
2011-08-12	Flood	MILES POINT LEVEE DISTRICT	No	4	$66,323.85
2011-08-12	Flood	RIVERSIDE LEVEE DISTRICT	No	2	$17,388.84
2011-08-12	Flood	SUGARTREE BOTTOM LEVEE DISTRICT	No	3	$34,258.37
2011-08-12	Flood	SUGARTREE DRAINAGE DISTRICT	No	1	$86,293.19
2011-08-12	Flood	SUGARTREE (TOWNSHIP OF)	No	1	$18,631.12
2011-08-12	Flood	TROTTER (TOWNSHIP OF)	No	1	$3,464.51
2011-08-12	Flood	WAKENDA LEVEE DISTRICT	No	4	$13,771.50
