Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2005-02-15	Severe Storm(s)	BEXLEY, CITY OF	No	3	$45,280.96
2005-02-15	Severe Storm(s)	CANAL WINCHESTER, VILLAGE OF	No	2	$13,729.60
2005-02-15	Severe Storm(s)	COLUMBUS, CITY OF	No	6	$440,957.70
2005-02-15	Severe Storm(s)	COLUMBUS PUBLIC SCHOOLS	Yes	2	$107,292.23
2005-02-15	Severe Storm(s)	DUBLIN, CITY OF	No	4	$19,597.50
2005-02-15	Severe Storm(s)	DUBLIN SCHOOL DISTRICT	Yes	1	$7,839.00
2005-02-15	Severe Storm(s)	FRANKLIN COUNTY ENGINEER	No	3	$23,676.36
2005-02-15	Severe Storm(s)	GAHANNA, CITY OF	No	3	$45,254.75
2005-02-15	Severe Storm(s)	GAHANNA JEFFERSON PUBLIC SCHOOLS	Yes	1	$4,848.42
2005-02-15	Severe Storm(s)	GRANDVIEW HEIGHTS, CITY OF	No	2	$3,916.84
2005-02-15	Severe Storm(s)	GROVE CITY, CITY OF	No	2	$37,832.82
2005-02-15	Severe Storm(s)	GROVEPORT, VILLAGE OF	No	2	$22,244.72
2005-02-15	Severe Storm(s)	HAMILTON, TOWNSHIP OF	No	3	$0.01
2005-02-15	Severe Storm(s)	JACKSON, TOWNSHIP OF	No	3	$13,314.71
2005-02-15	Severe Storm(s)	JEFFERSON, TOWNSHIP OF	No	3	$16,191.65
2005-02-15	Severe Storm(s)	NEW ALBANY, VILLAGE OF	No	1	$10,422.85
2005-02-15	Severe Storm(s)	OBETZ, VILLAGE OF	No	3	$25,615.74
2005-02-15	Severe Storm(s)	OHIO HISTORICAL SOCIETY	No	3	$23,890.86
2005-02-15	Severe Storm(s)	PLAIN, TOWNSHIP OF	No	1	$3,543.22
2005-02-15	Severe Storm(s)	REYNOLDSBURG CITY SCH DIST	Yes	2	$9,361.06
2005-02-15	Severe Storm(s)	UPPER ARLINGTON, CITY OF	No	1	$1,486.63
2005-02-15	Severe Storm(s)	UPPER ARLINGTON CITY SCHOOLS	Yes	1	$3,919.50
2005-02-15	Severe Storm(s)	URBANCREST, VILLAGE OF	No	1	$5,469.84
2005-02-15	Severe Storm(s)	WESTERVILLE, CITY OF	No	1	$11,134.38
2005-02-15	Severe Storm(s)	WHITEHALL, CITY OF	No	4	$44,744.40
2005-01-11	Snow	BEXLEY, CITY OF	No	1	$16,366.43
2005-01-11	Snow	CANAL WINCHESTER, VILLAGE OF	No	1	$8,625.29
2005-01-11	Snow	COLUMBUS, CITY OF	No	1	$171,385.98
2005-01-11	Snow	COLUMBUS PUBLIC SCHOOLS	Yes	1	$7,480.15
2005-01-11	Snow	DUBLIN, CITY OF	No	1	$67,840.84
2005-01-11	Snow	DUBLIN SCHOOL DISTRICT	Yes	1	$11,172.11
2005-01-11	Snow	FRANKLIN COUNTY ENGINEER	No	1	$118,067.15
2005-01-11	Snow	GAHANNA, CITY OF	No	1	$35,111.21
2005-01-11	Snow	GRANDVIEW HEIGHTS, CITY OF	No	1	$6,435.59
2005-01-11	Snow	GROVE CITY, CITY OF	No	1	$29,959.93
2005-01-11	Snow	GROVEPORT, VILLAGE OF	No	1	$15,775.02
2005-01-11	Snow	HAMILTON, TOWNSHIP OF	No	1	$3,871.72
2005-01-11	Snow	JACKSON, TOWNSHIP OF	No	1	$14,664.06
2005-01-11	Snow	NEW ALBANY, VILLAGE OF	No	1	$12,342.81
2005-01-11	Snow	OBETZ, VILLAGE OF	No	1	$4,402.37
2005-01-11	Snow	PERRY, TOWNSHIP OF	No	1	$4,717.63
2005-01-11	Snow	PLAIN, TOWNSHIP OF	No	1	$4,491.26
2005-01-11	Snow	REYNOLDSBURG, CITY OF	No	1	$15,545.17
2005-01-11	Snow	REYNOLDSBURG CTY SCH DST	Yes	1	$1,807.35
2005-01-11	Snow	SHARON, TOWNSHIP OF	No	1	$4,428.99
2005-01-11	Snow	UPPER ARLINGTON, CITY OF	No	1	$41,335.94
2005-01-11	Snow	UPPER ARLINGTON CITY SCHOOLS	Yes	1	$3,251.54
2005-01-11	Snow	URBANCREST, VILLAGE OF	No	1	$1,460.55
2005-01-11	Snow	WESTERVILLE, CITY OF	No	1	$45,383.83
2005-01-11	Snow	WESTERVILLE CITY SCHOOLS	Yes	1	$9,786.06
2005-01-11	Snow	WHITEHALL, CITY OF	No	1	$24,097.56
2005-01-11	Snow	WORTHINGTON, CITY OF	No	1	$24,614.31
2005-09-13	Hurricane	COLUMBUS, CITY OF	No	1	$22,227.93
2005-09-13	Hurricane	FRANKLIN (COUNTY)	No	2	$68,781.51
2005-09-13	Hurricane	FRANKLIN COUNTY EMERGENCY MGMT	No	2	$6,095.28
