Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2007-02-22	Severe Storm(s)	CARLTON (CITY OF)	No	2	$4,182.75
2007-02-22	Severe Storm(s)	DUNDEE (CITY OF)	No	1	$2,535.92
2007-02-22	Severe Storm(s)	MCMINNVILLE (CITY OF)	No	4	$31,579.51
2007-02-22	Severe Storm(s)	MC MINNVILLE WATER & LIGHT	No	3	$141,579.60
2007-02-22	Severe Storm(s)	NEWBERG (CITY OF)	No	1	$5,667.65
2007-02-22	Severe Storm(s)	SHERIDAN FIRE DISTRICT	No	1	$2,309.05
2007-02-22	Severe Storm(s)	YAMHILL (COUNTY)	No	8	$60,577.50
2007-12-08	Severe Storm(s)	AMITY (CITY OF)	No	2	$6,950.78
2007-12-08	Severe Storm(s)	CARLTON (CITY OF)	No	5	$7,453.08
2007-12-08	Severe Storm(s)	MCMINNVILLE (CITY OF)	No	7	$70,976.58
2007-12-08	Severe Storm(s)	MC MINNVILLE WATER & LIGHT	No	3	$20,722.95
2007-12-08	Severe Storm(s)	SHERIDAN (CITY OF)	No	3	$19,784.84
2007-12-08	Severe Storm(s)	SHERIDAN FIRE DISTRICT	No	1	$3,451.43
2007-12-08	Severe Storm(s)	YAMHILL-CARLTON SCHOOL DIST	Yes	1	$848.94
2007-12-08	Severe Storm(s)	YAMHILL (CITY OF)	No	1	$1,617.50
2007-12-08	Severe Storm(s)	YAMHILL (COUNTY)	No	20	$298,894.54
2007-12-08	Severe Storm(s)	YAMHILL FIRE PROTECTION DISTRICT	No	2	$1,875.87
