Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2006-12-29	Snow	GRANVILLE (TOWNSHIP OF)	No	1	$7,989.85
2006-12-29	Snow	GRANVILLE, VILLAGE OF	No	1	$8,148.47
2006-12-29	Snow	HENNEPIN (TOWNSHIP OF)	No	1	$5,265.19
2006-12-29	Snow	HENNEPIN, VILLAGE OF	No	2	$4,424.24
2006-12-29	Snow	MAGNOLIA (TOWNSHIP OF)	No	1	$7,438.30
2006-12-29	Snow	MARK, VILLAGE OF	No	1	$3,592.50
2006-12-29	Snow	MCNABB, VILLAGE OF	No	1	$2,952.00
2006-12-29	Snow	PUTNAM COUNTY HIGHWAY DEPT	No	1	$9,540.28
2006-12-29	Snow	PUTNAM COUNTY SCHOOL DISTRICT 535	Yes	1	$963.48
2006-12-29	Snow	SENACHWINE (TOWNSHIP OF)	No	1	$10,070.85
2006-12-29	Snow	STANDARD, VILLAGE OF	No	1	$1,671.55
