Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2010-05-13	Flood	BELMONT (TOWNSHIP OF)	No	2	$5,924.65
2010-05-13	Flood	CHESTER (TOWNSHIP OF)	No	1	$3,929.83
2010-05-13	Flood	CLARK (TOWNSHIP OF)	No	4	$14,343.65
2010-05-13	Flood	DOUGLAS (COUNTY)	No	12	$69,859.15
2010-05-13	Flood	EAST CHOTEAU (TOWNSHIP OF)	No	1	$6,216.25
2010-05-13	Flood	GARFIELD (TOWNSHIP OF)	No	2	$9,318.88
2010-05-13	Flood	GRANDVIEW (TOWNSHIP OF)	No	2	$11,898.41
2010-05-13	Flood	HOLLAND (TOWNSHIP OF)	No	2	$6,332.39
2010-05-13	Flood	INDEPENDENCE (TOWNSHIP OF)	No	1	$3,484.59
2010-05-13	Flood	IOWA (TOWNSHIP OF)	No	3	$9,478.11
2010-05-13	Flood	JOUBERT (TOWNSHIP OF)	No	3	$7,827.97
2010-05-13	Flood	LINCOLN (TOWNSHIP OF)	No	3	$12,480.70
2010-05-13	Flood	VALLEY (TOWNSHIP OF)	No	4	$16,995.87
2010-05-13	Flood	WALNUT GROVE (TOWNSHIP OF)	No	3	$10,216.28
2010-05-13	Flood	WASHINGTON (TOWNSHIP OF)	No	4	$22,296.79
