Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2003-11-21	Severe Storm(s)	ARBUCKLE PSD	No	1	$3,148.76
2003-11-21	Severe Storm(s)	ARMSTRONG PSD	No	1	$30,182.59
2003-11-21	Severe Storm(s)	DEEP WATER PSD	No	1	$15,545.51
2003-11-21	Severe Storm(s)	FAYETTE COUNTY COMMISSION	No	1	$5,095.76
2003-11-21	Severe Storm(s)	GAULEY RIVER PUBLIC SERVICE DISTRICT	No	1	$6,804.37
2003-11-21	Severe Storm(s)	KANAWHA FALLS PSD	No	1	$36,410.02
2003-11-21	Severe Storm(s)	PAGE-KINCAID PSD	No	2	$12,698.24
2003-11-21	Severe Storm(s)	PAX SEWER COMPANY	No	1	$9,390.58
2003-11-21	Severe Storm(s)	PAX, TOWN OF	No	1	$0.00
2003-11-21	Severe Storm(s)	PAX WATER COMPANY	No	1	$3,530.03
